# opt_x	opt_y	sar_x	sar_y
184.5	322.5	187.5	319.5
930.5	563.5	929.5	562.5
770.5	499.5	766.5	499.5
288.5	58.5	286.5	56.5
439.5	238.5	440.5	238.5
885.5	624.5	887.5	625.5
627.5	910.5	629.5	911.5
923.5	170.5	920.5	171.5
522.5	596.5	525.5	596.5
800.5	247.5	802.5	243.5
566.5	362.5	564.5	362.5
219.5	244.5	222.5	242.5
808.5	690.5	805.5	687.5
815.5	1005.5	816.5	1005.5
612.5	646.5	613.5	643.5
471.5	652.5	470.5	654.5
196.5	430.5	198.5	427.5
926.5	141.5	930.5	138.5
519.5	239.5	515.5	239.5
698.5	922.5	695.5	923.5
174.5	831.5	172.5	832.5
706.5	746.5	707.5	750.5
416.5	965.5	419.5	963.5
806.5	633.5	808.5	637.5
334.5	811.5	332.5	812.5
686.5	873.5	690.5	876.5
449.5	924.5	449.5	924.5
894.5	877.5	892.5	875.5
721.5	264.5	718.5	262.5
659.5	593.5	656.5	593.5
511.5	547.5	511.5	542.5
393.5	711.5	390.5	714.5
178.5	681.5	176.5	677.5
404.5	334.5	401.5	332.5
581.5	380.5	585.5	381.5
188.5	565.5	184.5	562.5
627.5	758.5	623.5	757.5
592.5	876.5	595.5	879.5
29.5	165.5	32.5	166.5
187.5	891.5	186.5	888.5
865.5	756.5	861.5	755.5
640.5	447.5	638.5	449.5
526.5	102.5	527.5	100.5
846.5	568.5	849.5	565.5
737.5	512.5	735.5	515.5
500.5	86.5	497.5	88.5
791.5	717.5	792.5	715.5
438.5	233.5	436.5	230.5
804.5	470.5	800.5	473.5
274.5	838.5	277.5	842.5
181.5	840.5	184.5	842.5
527.5	11.5	525.5	13.5
147.5	236.5	152.5	236.5
320.5	48.5	324.5	50.5
865.5	239.5	863.5	239.5
884.5	345.5	883.5	347.5
592.5	899.5	592.5	902.5
316.5	936.5	318.5	937.5
1016.5	721.5	1012.5	718.5
622.5	555.5	623.5	558.5
811.5	550.5	813.5	548.5
324.5	94.5	327.5	96.5
407.5	848.5	408.5	849.5
482.5	620.5	484.5	617.5
504.5	113.5	501.5	114.5
488.5	659.5	490.5	655.5
493.5	437.5	496.5	435.5
626.5	616.5	627.5	619.5
141.5	518.5	141.5	516.5
32.5	17.5	32.5	20.5
342.5	325.5	346.5	326.5
620.5	1015.5	620.5	1019.5
784.5	162.5	781.5	163.5
902.5	571.5	907.5	571.5
890.5	278.5	893.5	274.5
630.5	567.5	629.5	566.5
170.5	672.5	170.5	677.5
730.5	829.5	732.5	831.5
432.5	326.5	429.5	322.5
664.5	824.5	663.5	827.5
697.5	292.5	699.5	290.5
186.5	338.5	186.5	335.5
994.5	82.5	993.5	81.5
692.5	87.5	690.5	88.5
458.5	893.5	460.5	892.5
871.5	368.5	873.5	368.5
394.5	167.5	393.5	170.5
125.5	296.5	122.5	299.5
424.5	332.5	426.5	329.5
108.5	96.5	105.5	96.5
76.5	45.5	79.5	42.5
549.5	42.5	549.5	37.5
472.5	1002.5	468.5	1004.5
345.5	818.5	347.5	818.5
95.5	440.5	98.5	444.5
88.5	936.5	89.5	940.5
703.5	769.5	701.5	766.5
829.5	611.5	829.5	613.5
1011.5	54.5	1010.5	50.5
381.5	377.5	377.5	380.5
552.5	965.5	549.5	961.5
452.5	710.5	455.5	710.5
199.5	474.5	200.5	476.5
481.5	554.5	483.5	552.5
425.5	491.5	425.5	491.5
411.5	132.5	409.5	128.5
455.5	631.5	456.5	633.5
523.5	407.5	519.5	407.5
651.5	767.5	647.5	765.5
82.5	477.5	80.5	481.5
429.5	334.5	432.5	332.5
473.5	372.5	476.5	370.5
906.5	496.5	911.5	496.5
205.5	435.5	204.5	435.5
834.5	394.5	836.5	390.5
516.5	675.5	518.5	679.5
433.5	356.5	436.5	359.5
766.5	672.5	765.5	671.5
189.5	831.5	189.5	835.5
423.5	188.5	420.5	191.5
566.5	951.5	567.5	954.5
511.5	331.5	508.5	333.5
910.5	10.5	914.5	11.5
815.5	727.5	810.5	727.5
58.5	899.5	57.5	901.5
695.5	606.5	693.5	605.5
763.5	46.5	763.5	45.5
617.5	890.5	619.5	893.5
