# opt_x	opt_y	sar_x	sar_y
282.5	496.5	283.5	496.5
437.5	203.5	435.5	205.5
278.5	191.5	280.5	193.5
995.5	504.5	992.5	508.5
280.5	202.5	279.5	205.5
261.5	487.5	262.5	488.5
270.5	499.5	271.5	496.5
526.5	484.5	525.5	480.5
733.5	493.5	733.5	488.5
903.5	279.5	904.5	277.5
854.5	326.5	856.5	323.5
245.5	189.5	249.5	189.5
467.5	498.5	467.5	500.5
893.5	341.5	889.5	339.5
209.5	205.5	207.5	205.5
771.5	424.5	771.5	421.5
539.5	361.5	538.5	361.5
611.5	389.5	611.5	386.5
533.5	349.5	535.5	351.5
991.5	462.5	993.5	466.5
830.5	475.5	829.5	473.5
503.5	37.5	504.5	35.5
915.5	268.5	917.5	267.5
838.5	336.5	834.5	337.5
53.5	194.5	48.5	194.5
717.5	390.5	714.5	388.5
880.5	389.5	878.5	390.5
343.5	308.5	346.5	304.5
577.5	143.5	580.5	145.5
408.5	376.5	408.5	375.5
790.5	180.5	793.5	181.5
35.5	291.5	33.5	289.5
961.5	329.5	958.5	331.5
538.5	485.5	539.5	486.5
817.5	475.5	816.5	476.5
918.5	423.5	918.5	421.5
236.5	405.5	238.5	409.5
1010.5	501.5	1006.5	499.5
817.5	399.5	821.5	399.5
532.5	444.5	532.5	446.5
923.5	321.5	924.5	319.5
325.5	390.5	323.5	392.5
487.5	451.5	483.5	454.5
1001.5	443.5	1003.5	446.5
687.5	342.5	685.5	340.5
576.5	486.5	576.5	486.5
988.5	450.5	987.5	453.5
37.5	174.5	35.5	171.5
285.5	467.5	284.5	466.5
1002.5	481.5	1005.5	485.5
295.5	448.5	291.5	445.5
875.5	469.5	878.5	466.5
247.5	176.5	251.5	177.5
393.5	390.5	395.5	390.5
297.5	180.5	294.5	182.5
489.5	487.5	492.5	489.5
637.5	148.5	640.5	146.5
357.5	454.5	354.5	456.5
1016.5	298.5	1014.5	299.5
959.5	308.5	961.5	309.5
883.5	451.5	885.5	449.5
900.5	470.5	903.5	473.5
282.5	454.5	283.5	452.5
366.5	382.5	366.5	383.5
198.5	475.5	199.5	476.5
937.5	327.5	935.5	326.5
487.5	444.5	484.5	440.5
848.5	364.5	845.5	362.5
549.5	444.5	553.5	447.5
543.5	443.5	542.5	444.5
614.5	442.5	614.5	439.5
181.5	193.5	180.5	196.5
986.5	300.5	989.5	299.5
558.5	390.5	555.5	386.5
919.5	405.5	922.5	408.5
647.5	448.5	648.5	449.5
857.5	471.5	858.5	473.5
636.5	478.5	638.5	480.5
727.5	369.5	730.5	366.5
871.5	423.5	873.5	422.5
742.5	449.5	743.5	451.5
331.5	205.5	333.5	205.5
1013.5	223.5	1016.5	222.5
554.5	320.5	557.5	316.5
854.5	354.5	859.5	354.5
838.5	470.5	834.5	470.5
918.5	383.5	918.5	383.5
821.5	328.5	822.5	329.5
25.5	286.5	29.5	284.5
232.5	274.5	233.5	275.5
686.5	481.5	685.5	484.5
495.5	330.5	499.5	329.5
308.5	45.5	307.5	43.5
337.5	353.5	338.5	357.5
677.5	422.5	677.5	417.5
208.5	475.5	205.5	477.5
493.5	190.5	496.5	188.5
530.5	367.5	526.5	368.5
916.5	217.5	912.5	219.5
310.5	228.5	313.5	225.5
621.5	408.5	617.5	405.5
785.5	452.5	784.5	452.5
531.5	467.5	532.5	467.5
836.5	345.5	835.5	344.5
578.5	205.5	581.5	207.5
685.5	183.5	688.5	179.5
910.5	416.5	910.5	417.5
922.5	243.5	922.5	246.5
344.5	359.5	346.5	360.5
308.5	236.5	308.5	236.5
966.5	348.5	970.5	351.5
816.5	337.5	818.5	339.5
397.5	303.5	397.5	305.5
550.5	435.5	546.5	433.5
465.5	223.5	461.5	224.5
928.5	370.5	930.5	372.5
913.5	343.5	916.5	346.5
646.5	471.5	649.5	471.5
553.5	197.5	553.5	196.5
877.5	311.5	877.5	313.5
612.5	378.5	612.5	379.5
986.5	484.5	981.5	484.5
633.5	494.5	635.5	495.5
901.5	417.5	903.5	419.5
442.5	437.5	444.5	438.5
406.5	307.5	408.5	310.5
803.5	329.5	799.5	327.5
765.5	422.5	765.5	421.5
630.5	483.5	631.5	485.5
166.5	1015.5	168.5	1018.5
169.5	137.5	171.5	140.5
610.5	270.5	613.5	266.5
575.5	114.5	573.5	115.5
837.5	310.5	836.5	306.5
930.5	380.5	931.5	378.5
723.5	461.5	726.5	459.5
174.5	471.5	176.5	473.5
911.5	382.5	911.5	386.5
 3.5	100.5	 5.5	101.5
718.5	376.5	717.5	373.5
747.5	435.5	750.5	437.5
732.5	404.5	731.5	407.5
971.5	397.5	974.5	401.5
657.5	475.5	659.5	475.5
657.5	351.5	654.5	348.5
1018.5	461.5	1019.5	457.5
813.5	376.5	810.5	373.5
516.5	355.5	513.5	353.5
593.5	511.5	593.5	506.5
676.5	241.5	674.5	243.5
323.5	359.5	320.5	361.5
844.5	302.5	848.5	304.5
683.5	456.5	682.5	454.5
 6.5	348.5	 7.5	348.5
514.5	203.5	511.5	205.5
235.5	464.5	235.5	469.5
980.5	456.5	982.5	455.5
676.5	474.5	675.5	474.5
794.5	389.5	796.5	388.5
951.5	366.5	948.5	368.5
872.5	202.5	872.5	204.5
153.5	430.5	153.5	428.5
839.5	450.5	841.5	453.5
447.5	161.5	451.5	163.5
512.5	78.5	510.5	80.5
334.5	369.5	334.5	372.5
320.5	331.5	323.5	331.5
130.5	193.5	132.5	196.5
940.5	405.5	942.5	407.5
759.5	432.5	761.5	428.5
969.5	329.5	972.5	331.5
409.5	481.5	411.5	480.5
584.5	453.5	583.5	449.5
811.5	449.5	813.5	449.5
676.5	457.5	677.5	456.5
778.5	418.5	782.5	421.5
657.5	461.5	657.5	456.5
585.5	352.5	588.5	351.5
911.5	405.5	914.5	408.5
955.5	351.5	953.5	349.5
298.5	500.5	297.5	496.5
310.5	206.5	306.5	207.5
774.5	439.5	770.5	436.5
581.5	460.5	581.5	463.5
578.5	79.5	581.5	75.5
412.5	203.5	413.5	199.5
743.5	458.5	740.5	460.5
304.5	186.5	304.5	186.5
550.5	425.5	551.5	424.5
880.5	413.5	879.5	410.5
982.5	495.5	983.5	498.5
593.5	355.5	594.5	355.5
969.5	297.5	966.5	300.5
841.5	378.5	838.5	376.5
829.5	313.5	829.5	318.5
914.5	332.5	912.5	333.5
927.5	302.5	925.5	305.5
868.5	503.5	872.5	503.5
291.5	289.5	292.5	290.5
585.5	386.5	588.5	388.5
