# opt_x	opt_y	sar_x	sar_y
72.5	35.5	72.5	36.5
102.5	18.5	103.5	18.5
15.5	58.5	14.5	58.5
62.5	89.5	64.5	88.5
211.5	21.5	213.5	22.5
133.5	226.5	136.5	226.5
110.5	308.5	112.5	310.5
704.5	21.5	707.5	21.5
106.5	109.5	104.5	108.5
362.5	44.5	365.5	44.5
742.5	190.5	744.5	188.5
88.5	391.5	86.5	391.5
65.5	316.5	65.5	316.5
195.5	20.5	197.5	20.5
64.5	311.5	63.5	310.5
403.5	83.5	402.5	82.5
73.5	49.5	75.5	48.5
158.5	36.5	158.5	38.5
37.5	259.5	36.5	259.5
23.5	63.5	24.5	62.5
92.5	280.5	90.5	280.5
111.5	40.5	110.5	38.5
760.5	154.5	761.5	153.5
552.5	267.5	550.5	266.5
1015.5	265.5	1014.5	264.5
668.5	17.5	668.5	18.5
230.5	106.5	231.5	105.5
552.5	405.5	550.5	403.5
49.5	147.5	50.5	149.5
338.5	100.5	337.5	99.5
119.5	37.5	119.5	37.5
685.5	110.5	685.5	111.5
290.5	30.5	291.5	29.5
439.5	313.5	437.5	315.5
174.5	309.5	175.5	309.5
36.5	42.5	35.5	40.5
677.5	354.5	678.5	355.5
 3.5	241.5	 5.5	239.5
857.5	150.5	858.5	151.5
478.5	66.5	480.5	66.5
226.5	160.5	226.5	159.5
556.5	25.5	555.5	24.5
212.5	157.5	214.5	156.5
229.5	290.5	231.5	290.5
 9.5	 6.5	 9.5	 7.5
578.5	379.5	578.5	382.5
717.5	262.5	718.5	264.5
148.5	139.5	150.5	137.5
969.5	309.5	967.5	309.5
195.5	230.5	193.5	231.5
329.5	83.5	327.5	85.5
170.5	297.5	173.5	297.5
102.5	51.5	101.5	50.5
313.5	372.5	310.5	372.5
960.5	311.5	960.5	309.5
707.5	398.5	705.5	400.5
671.5	263.5	672.5	264.5
584.5	494.5	586.5	494.5
453.5	253.5	453.5	256.5
505.5	149.5	507.5	151.5
702.5	33.5	700.5	35.5
413.5	104.5	411.5	104.5
955.5	63.5	954.5	62.5
212.5	78.5	214.5	80.5
136.5	147.5	137.5	146.5
746.5	177.5	748.5	179.5
628.5	243.5	629.5	244.5
320.5	143.5	319.5	142.5
157.5	368.5	159.5	369.5
317.5	291.5	320.5	291.5
773.5	343.5	773.5	340.5
793.5	275.5	792.5	276.5
849.5	163.5	848.5	164.5
644.5	211.5	644.5	211.5
111.5	378.5	109.5	379.5
273.5	266.5	272.5	265.5
108.5	161.5	106.5	162.5
568.5	408.5	566.5	409.5
698.5	130.5	699.5	129.5
 3.5	23.5	 3.5	22.5
725.5	84.5	727.5	83.5
578.5	343.5	578.5	344.5
574.5	124.5	575.5	124.5
538.5	171.5	539.5	169.5
655.5	288.5	657.5	289.5
543.5	497.5	544.5	497.5
41.5	56.5	42.5	55.5
883.5	154.5	881.5	156.5
970.5	235.5	970.5	237.5
313.5	299.5	313.5	301.5
302.5	309.5	300.5	309.5
753.5	361.5	755.5	359.5
136.5	134.5	138.5	133.5
387.5	223.5	389.5	221.5
302.5	184.5	303.5	183.5
716.5	69.5	718.5	67.5
95.5	137.5	96.5	135.5
111.5	271.5	112.5	269.5
721.5	77.5	723.5	75.5
255.5	28.5	253.5	27.5
644.5	471.5	642.5	473.5
218.5	275.5	218.5	272.5
518.5	203.5	520.5	202.5
439.5	266.5	439.5	263.5
981.5	296.5	981.5	295.5
597.5	139.5	598.5	139.5
827.5	339.5	826.5	339.5
759.5	133.5	761.5	134.5
215.5	176.5	216.5	175.5
615.5	130.5	618.5	130.5
617.5	319.5	615.5	319.5
155.5	115.5	157.5	117.5
47.5	178.5	48.5	179.5
236.5	136.5	237.5	135.5
613.5	121.5	612.5	121.5
670.5	301.5	671.5	301.5
703.5	98.5	704.5	100.5
992.5	252.5	990.5	254.5
141.5	56.5	144.5	56.5
443.5	55.5	445.5	57.5
410.5	82.5	412.5	80.5
54.5	498.5	54.5	495.5
871.5	285.5	873.5	283.5
956.5	243.5	954.5	241.5
516.5	367.5	516.5	365.5
262.5	111.5	262.5	110.5
383.5	50.5	384.5	49.5
524.5	261.5	524.5	258.5
448.5	13.5	448.5	14.5
847.5	168.5	849.5	169.5
269.5	72.5	270.5	70.5
163.5	290.5	161.5	289.5
198.5	132.5	198.5	133.5
598.5	200.5	600.5	201.5
509.5	99.5	511.5	98.5
620.5	40.5	618.5	42.5
256.5	83.5	258.5	83.5
968.5	115.5	967.5	113.5
818.5	341.5	817.5	339.5
456.5	95.5	458.5	97.5
621.5	494.5	622.5	494.5
992.5	293.5	992.5	291.5
143.5	292.5	144.5	291.5
532.5	157.5	530.5	157.5
