# opt_x	opt_y	sar_x	sar_y
783.5	451.5	784.5	450.5
366.5	402.5	367.5	401.5
744.5	614.5	742.5	615.5
990.5	181.5	990.5	179.5
792.5	849.5	790.5	851.5
560.5	797.5	561.5	799.5
896.5	110.5	898.5	112.5
829.5	122.5	832.5	122.5
81.5	234.5	80.5	235.5
772.5	904.5	773.5	904.5
548.5	228.5	548.5	230.5
561.5	238.5	561.5	236.5
774.5	451.5	774.5	454.5
657.5	986.5	660.5	986.5
966.5	880.5	968.5	880.5
711.5	64.5	709.5	66.5
208.5	582.5	209.5	584.5
988.5	942.5	990.5	943.5
206.5	588.5	207.5	590.5
650.5	948.5	652.5	948.5
834.5	278.5	836.5	280.5
994.5	455.5	996.5	456.5
772.5	938.5	772.5	941.5
713.5	897.5	715.5	899.5
1009.5	271.5	1011.5	269.5
781.5	583.5	782.5	584.5
163.5	899.5	163.5	901.5
509.5	721.5	508.5	723.5
866.5	96.5	866.5	98.5
586.5	1008.5	584.5	1007.5
173.5	923.5	174.5	922.5
947.5	712.5	949.5	712.5
530.5	916.5	530.5	918.5
756.5	537.5	758.5	538.5
655.5	60.5	658.5	60.5
11.5	986.5	 9.5	987.5
720.5	59.5	720.5	59.5
677.5	956.5	679.5	957.5
375.5	962.5	376.5	962.5
826.5	71.5	824.5	70.5
462.5	438.5	460.5	437.5
864.5	443.5	863.5	442.5
46.5	592.5	44.5	593.5
746.5	236.5	748.5	237.5
638.5	85.5	636.5	87.5
600.5	238.5	598.5	236.5
94.5	921.5	93.5	920.5
159.5	913.5	161.5	911.5
503.5	369.5	501.5	369.5
270.5	984.5	270.5	985.5
986.5	971.5	984.5	969.5
40.5	331.5	41.5	331.5
827.5	992.5	825.5	994.5
786.5	26.5	786.5	26.5
772.5	830.5	773.5	832.5
719.5	123.5	721.5	122.5
980.5	984.5	981.5	982.5
153.5	712.5	154.5	713.5
908.5	40.5	908.5	43.5
574.5	615.5	576.5	616.5
625.5	715.5	624.5	714.5
581.5	145.5	579.5	145.5
638.5	1008.5	640.5	1007.5
628.5	228.5	629.5	228.5
360.5	554.5	361.5	556.5
933.5	182.5	933.5	184.5
463.5	184.5	466.5	184.5
872.5	930.5	872.5	933.5
157.5	532.5	154.5	532.5
165.5	940.5	165.5	942.5
657.5	619.5	659.5	620.5
722.5	266.5	724.5	268.5
372.5	619.5	372.5	616.5
821.5	570.5	819.5	569.5
