# opt_x	opt_y	sar_x	sar_y
1017.6	143.0	1017.5	142.5
839.5	392.1	841.3	390.4
1014.5	407.7	1016.0	405.8
856.2	960.9	856.9	960.7
298.2	170.5	296.5	170.5
1013.1	333.3	1015.2	334.1
835.4	70.2	835.6	72.9
862.6	66.0	860.1	64.4
373.5	962.2	374.1	965.0
880.7	235.8	881.2	236.1
800.1	363.5	802.4	365.5
995.5	12.0	995.3	10.3
795.7	26.1	797.1	24.6
990.2	15.0	990.5	13.5
887.4	384.7	885.5	383.3
254.3	457.0	252.3	457.5
391.8	352.3	392.9	354.0
686.4	255.2	687.9	255.1
393.8	308.6	394.5	306.0
608.9	74.4	607.5	72.5
787.7	413.9	785.8	413.4
896.3	1008.4	896.7	1009.6
784.4	568.4	785.8	568.6
900.0	51.3	899.4	49.3
981.7	975.9	983.2	973.5
981.6	986.7	981.6	989.3
980.0	114.9	979.0	116.0
905.7	375.5	907.9	373.4
581.9	397.0	583.9	397.5
910.5	952.0	912.6	951.3
911.4	395.7	911.2	394.0
422.2	379.2	423.0	379.9
422.6	1000.2	423.3	1000.0
967.0	918.5	966.3	921.3
914.2	910.9	914.3	909.0
914.7	449.9	917.6	450.5
965.3	1008.5	966.8	1007.1
193.9	163.5	194.2	163.2
431.9	186.1	431.7	184.8
769.7	333.6	772.1	332.1
769.0	975.5	767.5	973.0
768.4	323.5	767.0	325.3
957.9	27.5	957.1	25.9
448.7	326.0	449.2	328.5
762.4	450.8	763.5	451.6
173.4	1012.2	172.8	1009.6
761.2	318.1	758.6	317.7
929.6	24.2	929.6	21.9
453.7	372.2	451.2	373.3
949.5	225.0	949.1	223.2
734.8	282.4	737.6	281.9
516.5	171.4	518.0	170.8
511.5	980.9	513.9	980.9
933.9	229.9	935.1	229.9
475.7	367.7	473.3	369.0
945.6	204.4	945.1	205.6
938.7	141.4	936.6	142.9
941.4	195.4	941.6	193.4
844.1	74.4	844.9	71.9
673.5	89.2	671.5	90.1
482.6	368.3	481.2	366.7
820.7	382.7	821.2	380.6
1006.3	930.3	1004.4	930.1
869.0	63.7	869.0	63.3
366.9	355.7	366.5	353.2
995.5	272.8	993.7	274.6
932.4	329.5	934.2	331.6
388.6	885.5	388.6	887.0
458.8	306.5	459.0	306.1
605.6	726.5	604.9	725.8
409.9	783.3	411.1	785.9
972.5	291.3	973.7	291.1
771.9	20.5	772.4	23.1
438.5	344.3	438.3	346.9
940.8	898.7	941.2	899.9
659.1	73.1	661.1	73.8
651.4	12.7	649.8	11.7
671.0	30.8	672.6	28.9
194.0	326.2	195.2	328.0
923.1	382.7	921.4	383.4
285.0	74.2	286.5	73.8
1004.9	1008.3	1006.3	1010.2
201.7	146.3	204.6	146.2
640.8	70.6	641.9	69.2
971.4	54.4	968.8	54.6
925.3	444.0	925.3	446.0
208.6	890.4	208.9	887.5
776.5	49.1	776.2	50.0
633.9	80.6	631.9	78.5
977.2	235.4	978.0	236.2
453.0	792.5	453.6	792.9
55.5	484.9	58.1	484.0
988.1	288.5	988.8	289.1
891.2	391.1	889.0	392.7
688.6	32.3	686.2	33.6
68.1	985.2	67.0	987.8
