# opt_x	opt_y	sar_x	sar_y
483.3	176.8	484.4	175.8
255.1	78.9	252.8	80.3
575.1	39.8	576.7	42.0
215.8	180.7	218.4	179.8
176.8	231.1	177.6	231.6
158.6	145.5	157.7	147.4
148.7	156.6	151.5	156.2
128.0	167.6	128.7	166.5
93.5	363.8	94.7	365.1
85.5	376.7	86.4	374.6
411.8	274.8	413.8	277.1
372.8	592.0	371.1	591.0
794.3	977.8	795.2	978.7
380.9	416.9	380.8	418.6
473.8	295.3	475.2	297.5
69.4	751.8	70.2	749.5
53.3	294.7	53.0	292.6
315.6	124.0	313.5	124.2
440.5	800.4	442.0	799.2
309.4	790.3	311.6	788.4
767.1	970.3	768.1	972.7
92.2	357.8	94.6	359.0
97.9	375.5	98.0	372.8
98.3	861.7	97.8	860.3
282.4	73.8	281.1	76.3
108.4	257.5	109.9	259.6
270.9	98.7	268.5	99.8
519.6	999.2	520.8	998.5
116.7	271.6	115.9	271.6
262.2	110.0	264.9	110.1
375.8	359.5	378.0	359.2
124.7	89.4	124.9	88.2
352.0	643.1	352.5	645.7
352.1	767.4	352.8	765.2
539.0	212.9	538.5	210.2
136.1	136.0	136.1	137.4
137.1	251.5	138.1	252.3
138.0	166.4	135.6	165.6
145.4	218.9	147.8	218.5
354.4	268.9	356.4	267.4
149.3	130.9	151.1	130.9
150.1	245.8	148.4	244.5
562.0	303.7	561.2	303.0
215.1	744.2	214.0	746.3
163.4	120.0	161.2	122.0
210.3	161.9	212.0	163.3
33.2	770.0	31.0	771.5
207.8	75.1	206.2	74.1
452.4	151.0	453.0	153.7
181.9	209.5	181.2	207.6
426.1	806.5	429.0	805.8
194.4	134.1	192.7	136.1
193.7	206.0	195.9	204.5
27.4	764.5	25.1	762.7
191.3	258.5	192.5	258.1
400.1	588.3	400.7	589.3
468.4	312.7	467.4	310.1
615.4	89.4	616.6	87.0
380.7	979.1	380.1	980.1
320.6	321.9	320.5	320.3
69.8	568.7	67.5	568.3
163.2	41.1	165.1	39.7
377.2	350.4	374.9	348.8
307.7	840.3	309.2	839.6
355.5	559.0	355.9	561.8
292.2	345.5	293.2	347.1
154.7	98.2	157.3	97.5
397.1	900.1	394.8	898.3
248.1	213.9	248.6	214.0
437.9	488.1	435.2	487.8
363.9	344.9	362.4	344.0
336.9	413.7	338.9	414.2
24.2	300.2	23.9	299.4
23.8	484.4	22.0	485.2
802.0	980.4	800.4	980.2
568.5	300.0	566.7	298.1
159.0	401.1	160.6	401.1
790.0	895.5	788.3	895.6
317.0	366.4	315.8	363.7
309.0	1008.9	310.4	1006.3
346.9	101.9	345.6	103.0
325.5	833.0	324.4	835.1
