# opt_x	opt_y	sar_x	sar_y
1018.2	103.7	1016.3	104.5
1012.9	233.9	1012.8	232.9
1003.1	96.2	1003.8	98.9
 8.5	188.5	10.9	187.5
10.3	225.4	10.5	223.6
17.5	405.2	17.9	404.8
18.3	388.5	18.0	391.0
19.6	396.4	21.7	396.4
971.4	191.2	970.6	190.6
24.2	226.4	24.4	227.9
26.5	380.8	24.7	381.5
29.8	387.4	28.5	387.1
963.1	617.4	962.1	616.4
33.2	408.9	32.3	410.2
942.3	165.7	943.3	165.8
39.1	375.7	42.1	375.6
44.4	368.2	45.8	366.0
913.1	516.4	911.1	514.7
912.1	144.1	914.1	142.0
905.9	52.8	906.9	50.5
905.2	222.7	903.1	222.0
66.9	340.5	67.5	338.2
887.0	110.0	888.3	109.7
85.0	52.1	84.4	50.2
876.0	97.7	874.3	95.3
859.2	44.4	861.7	43.5
848.9	118.8	848.4	119.4
843.8	58.7	842.2	56.7
114.2	406.9	114.4	409.6
835.7	189.5	836.2	188.1
832.2	522.4	833.9	520.4
819.0	26.0	817.1	27.1
137.8	309.5	137.2	309.8
809.3	81.3	807.8	79.7
801.9	74.0	803.6	75.9
797.0	105.6	795.8	104.5
160.1	271.1	160.5	269.1
781.5	82.9	780.5	81.9
780.1	472.9	777.8	473.1
766.8	990.3	769.1	990.9
759.1	100.2	757.4	100.2
756.7	109.1	755.1	109.1
751.5	742.1	752.6	744.2
742.0	173.6	741.8	172.4
736.5	160.9	736.4	159.5
181.7	756.6	180.7	755.3
733.2	70.9	735.6	69.2
193.7	311.2	193.0	310.3
702.6	147.2	701.4	146.6
696.8	326.2	696.4	328.6
694.3	714.6	693.7	713.9
687.4	731.0	685.5	730.8
206.1	312.0	203.1	312.6
674.0	769.9	672.4	771.2
606.8	67.0	605.0	68.2
600.4	571.4	599.6	569.2
576.7	53.9	575.6	53.0
566.9	185.6	567.7	187.6
555.0	166.9	554.3	167.3
552.6	215.5	550.7	216.9
542.3	290.9	539.7	289.8
539.3	620.5	536.5	620.9
531.7	183.7	530.0	182.1
531.4	194.0	529.7	192.0
270.5	115.3	272.2	116.5
501.3	404.6	501.4	405.9
499.9	313.8	498.3	313.1
499.5	458.0	499.2	456.3
495.5	419.1	496.5	418.3
493.9	343.0	495.3	341.3
468.7	182.6	470.9	182.5
313.4	273.9	311.4	273.0
461.1	320.1	461.2	319.2
461.1	437.9	459.7	438.4
323.2	87.1	322.0	89.7
445.1	467.8	442.5	467.1
435.6	114.0	437.5	114.4
357.1	150.6	357.9	150.3
362.4	575.9	361.6	574.5
375.8	961.7	375.6	963.1
420.3	78.4	418.6	78.8
378.1	199.3	378.8	197.5
381.9	984.6	383.0	983.0
384.3	944.6	385.4	946.2
388.0	234.7	387.8	237.6
390.5	981.2	391.5	983.3
391.0	228.3	390.1	229.9
400.9	964.0	400.4	963.7
404.4	66.4	406.4	65.0
413.8	68.2	414.4	67.1
405.9	228.5	405.5	229.8
412.6	59.7	412.9	56.9
1000.2	42.4	999.0	43.4
416.3	1001.5	418.7	1002.9
11.0	216.5	10.6	215.4
378.0	497.1	379.1	497.9
970.7	240.8	973.0	242.1
969.0	689.3	968.9	688.4
425.1	234.9	424.5	232.2
962.0	237.9	959.8	236.7
952.8	492.1	951.3	491.1
35.5	220.4	32.9	220.9
948.2	128.9	947.1	129.8
361.6	136.2	359.7	136.6
434.0	952.8	433.6	954.9
926.1	760.2	926.8	760.5
438.1	813.6	440.9	814.2
52.5	347.3	52.9	345.8
904.1	176.1	904.1	177.3
76.2	424.5	76.7	422.6
886.2	552.2	887.7	551.7
449.8	34.5	450.8	33.0
873.6	690.8	873.0	690.8
871.1	102.2	872.7	100.2
868.5	88.2	866.9	89.8
867.7	97.8	866.8	96.3
859.5	364.4	857.5	365.3
320.1	74.5	317.5	74.4
837.1	594.3	836.2	595.1
831.4	708.4	829.4	709.0
823.9	21.9	822.8	23.9
822.9	90.6	825.0	89.3
819.8	748.2	818.2	748.0
811.6	105.6	810.3	106.2
802.5	770.5	800.6	769.0
479.9	351.3	479.0	351.1
790.4	924.0	791.6	926.3
302.4	571.9	301.1	574.0
298.9	145.9	297.1	144.8
772.1	705.5	772.8	708.0
168.1	220.1	168.3	218.5
752.4	183.5	753.1	185.2
176.8	210.3	177.2	209.5
508.0	471.2	505.1	470.9
510.3	169.1	510.6	168.3
712.0	341.3	712.4	340.8
516.0	31.7	518.3	30.7
705.2	92.0	703.3	91.9
521.4	924.0	523.4	924.3
696.6	284.9	697.9	284.2
691.7	 6.7	692.1	 9.6
250.6	991.0	253.4	991.8
659.6	212.1	657.7	212.4
209.9	109.6	209.3	110.5
643.4	614.9	643.7	616.8
640.6	782.5	641.9	781.1
538.5	125.6	541.2	125.2
601.8	637.1	603.6	637.9
566.1	730.2	567.2	728.9
230.5	275.5	227.7	274.6
557.6	320.8	558.5	321.0
760.0	921.5	758.8	919.3
759.9	709.0	758.2	708.2
168.4	155.2	168.3	156.7
760.7	396.4	760.5	396.7
993.3	495.5	990.6	496.4
984.4	358.8	983.0	361.3
575.8	140.5	578.3	140.5
814.5	127.7	814.2	125.2
472.1	432.8	470.6	433.8
470.3	492.0	470.3	492.2
429.4	198.1	426.6	197.1
693.2	139.8	691.1	138.5
868.0	679.0	868.6	676.5
874.1	473.6	874.4	472.7
92.8	826.6	91.8	826.8
50.0	533.6	49.7	533.1
889.4	720.4	888.2	717.9
891.3	667.5	890.8	666.7
895.9	637.7	894.4	635.6
904.9	475.1	904.0	472.5
247.7	186.5	248.0	184.7
214.9	500.5	214.2	499.3
421.0	23.5	422.9	23.8
465.6	56.9	467.8	57.4
