# opt_x	opt_y	sar_x	sar_y
19.5	861.5	19.5	859.5
592.5	994.5	590.5	992.5
853.5	208.5	855.5	206.5
75.5	292.5	78.5	292.5
828.5	225.5	827.5	226.5
98.5	111.5	99.5	108.5
611.5	983.5	612.5	986.5
693.5	724.5	694.5	725.5
280.5	467.5	282.5	468.5
287.5	698.5	284.5	697.5
461.5	306.5	460.5	305.5
676.5	630.5	676.5	634.5
895.5	153.5	894.5	151.5
723.5	399.5	720.5	398.5
483.5	746.5	482.5	745.5
408.5	28.5	407.5	29.5
904.5	51.5	905.5	52.5
976.5	378.5	977.5	379.5
432.5	898.5	433.5	895.5
241.5	477.5	240.5	479.5
27.5	14.5	24.5	15.5
374.5	487.5	372.5	489.5
819.5	410.5	820.5	412.5
187.5	560.5	185.5	559.5
638.5	369.5	637.5	372.5
694.5	344.5	696.5	346.5
984.5	925.5	985.5	924.5
442.5	10.5	443.5	 8.5
38.5	255.5	36.5	254.5
648.5	571.5	651.5	570.5
759.5	839.5	761.5	838.5
182.5	759.5	183.5	761.5
901.5	863.5	904.5	863.5
206.5	571.5	209.5	573.5
115.5	542.5	113.5	544.5
587.5	771.5	585.5	770.5
316.5	701.5	313.5	702.5
541.5	854.5	544.5	854.5
562.5	876.5	563.5	875.5
114.5	531.5	116.5	533.5
678.5	724.5	678.5	728.5
763.5	1002.5	765.5	1005.5
360.5	575.5	362.5	575.5
989.5	686.5	988.5	688.5
919.5	925.5	919.5	921.5
601.5	624.5	601.5	623.5
357.5	999.5	354.5	1001.5
659.5	858.5	660.5	861.5
175.5	576.5	178.5	578.5
720.5	955.5	722.5	953.5
888.5	862.5	887.5	859.5
97.5	585.5	99.5	587.5
244.5	698.5	246.5	698.5
414.5	617.5	416.5	616.5
17.5	589.5	17.5	589.5
479.5	842.5	480.5	845.5
965.5	891.5	967.5	892.5
441.5	799.5	442.5	802.5
190.5	962.5	191.5	964.5
629.5	826.5	631.5	826.5
928.5	802.5	927.5	801.5
389.5	817.5	389.5	820.5
221.5	808.5	223.5	810.5
763.5	934.5	766.5	934.5
896.5	885.5	898.5	885.5
674.5	557.5	674.5	554.5
605.5	801.5	608.5	802.5
1016.5	928.5	1018.5	930.5
285.5	946.5	288.5	947.5
659.5	627.5	661.5	629.5
794.5	813.5	795.5	814.5
981.5	896.5	983.5	895.5
31.5	667.5	29.5	668.5
964.5	595.5	967.5	597.5
399.5	713.5	400.5	713.5
536.5	889.5	534.5	889.5
203.5	512.5	205.5	514.5
807.5	935.5	808.5	937.5
766.5	842.5	768.5	845.5
701.5	837.5	701.5	838.5
661.5	824.5	658.5	826.5
605.5	615.5	608.5	616.5
167.5	562.5	170.5	562.5
820.5	858.5	818.5	857.5
620.5	862.5	620.5	862.5
917.5	861.5	916.5	864.5
92.5	804.5	92.5	806.5
686.5	755.5	686.5	755.5
143.5	664.5	142.5	662.5
467.5	880.5	468.5	882.5
687.5	862.5	685.5	864.5
192.5	741.5	193.5	742.5
638.5	851.5	640.5	851.5
