# opt_x	opt_y	sar_x	sar_y
138.5	611.5	140.5	611.5
379.5	819.5	378.5	821.5
329.5	826.5	330.5	828.5
129.5	620.5	133.5	620.5
852.5	810.5	852.5	812.5
284.5	983.5	281.5	982.5
558.5	924.5	556.5	921.5
216.5	747.5	218.5	745.5
426.5	860.5	427.5	857.5
763.5	700.5	760.5	702.5
209.5	671.5	210.5	674.5
826.5	886.5	826.5	888.5
910.5	1010.5	911.5	1013.5
179.5	944.5	179.5	946.5
985.5	967.5	986.5	964.5
713.5	977.5	713.5	981.5
60.5	914.5	57.5	916.5
625.5	1008.5	626.5	1006.5
753.5	847.5	754.5	844.5
203.5	839.5	201.5	842.5
720.5	969.5	719.5	972.5
106.5	969.5	104.5	971.5
201.5	853.5	201.5	856.5
375.5	1009.5	374.5	1007.5
629.5	1002.5	629.5	998.5
961.5	774.5	959.5	773.5
536.5	808.5	538.5	810.5
911.5	664.5	909.5	667.5
903.5	573.5	905.5	570.5
798.5	548.5	796.5	545.5
72.5	858.5	70.5	855.5
436.5	889.5	436.5	891.5
542.5	966.5	544.5	964.5
906.5	658.5	910.5	658.5
917.5	658.5	916.5	658.5
442.5	888.5	445.5	887.5
146.5	896.5	148.5	894.5
794.5	573.5	792.5	575.5
330.5	956.5	329.5	957.5
577.5	858.5	581.5	858.5
795.5	722.5	796.5	724.5
707.5	957.5	709.5	957.5
45.5	935.5	47.5	935.5
150.5	1017.5	146.5	1017.5
950.5	680.5	951.5	679.5
881.5	588.5	879.5	589.5
928.5	525.5	930.5	522.5
164.5	902.5	167.5	903.5
138.5	982.5	138.5	981.5
145.5	875.5	143.5	877.5
853.5	577.5	855.5	577.5
1015.5	955.5	1014.5	954.5
761.5	570.5	759.5	567.5
479.5	960.5	482.5	962.5
473.5	958.5	475.5	957.5
969.5	955.5	968.5	953.5
339.5	951.5	341.5	951.5
974.5	905.5	976.5	904.5
565.5	973.5	562.5	971.5
1013.5	699.5	1011.5	698.5
90.5	949.5	93.5	950.5
557.5	809.5	556.5	809.5
1017.5	639.5	1015.5	639.5
630.5	765.5	631.5	764.5
339.5	896.5	339.5	896.5
821.5	737.5	822.5	738.5
247.5	921.5	249.5	921.5
365.5	896.5	368.5	895.5
916.5	627.5	918.5	627.5
172.5	912.5	173.5	912.5
163.5	858.5	165.5	859.5
160.5	928.5	160.5	932.5
689.5	768.5	691.5	765.5
849.5	773.5	848.5	770.5
215.5	608.5	218.5	609.5
912.5	582.5	912.5	578.5
102.5	949.5	103.5	950.5
296.5	1002.5	293.5	1002.5
411.5	960.5	411.5	962.5
234.5	902.5	232.5	905.5
313.5	922.5	314.5	924.5
812.5	960.5	814.5	958.5
947.5	986.5	948.5	985.5
609.5	979.5	606.5	977.5
837.5	832.5	836.5	832.5
825.5	763.5	823.5	760.5
35.5	891.5	38.5	893.5
776.5	532.5	773.5	532.5
840.5	875.5	842.5	877.5
886.5	553.5	889.5	553.5
771.5	807.5	773.5	809.5
374.5	935.5	372.5	936.5
228.5	532.5	228.5	531.5
80.5	925.5	81.5	925.5
627.5	753.5	625.5	756.5
332.5	965.5	332.5	967.5
490.5	893.5	490.5	895.5
569.5	991.5	571.5	994.5
262.5	1008.5	260.5	1009.5
348.5	904.5	351.5	902.5
334.5	987.5	334.5	987.5
645.5	900.5	643.5	903.5
340.5	942.5	342.5	940.5
614.5	970.5	616.5	967.5
896.5	557.5	899.5	559.5
144.5	943.5	147.5	945.5
970.5	696.5	972.5	696.5
105.5	865.5	104.5	868.5
533.5	743.5	530.5	741.5
933.5	576.5	932.5	575.5
284.5	872.5	284.5	872.5
31.5	856.5	29.5	855.5
992.5	538.5	990.5	540.5
467.5	964.5	469.5	967.5
521.5	922.5	519.5	925.5
897.5	928.5	899.5	929.5
563.5	955.5	561.5	953.5
966.5	574.5	965.5	574.5
145.5	914.5	146.5	916.5
687.5	694.5	688.5	691.5
177.5	963.5	179.5	964.5
223.5	940.5	226.5	938.5
569.5	1001.5	570.5	1002.5
