# opt_x	opt_y	sar_x	sar_y
10.5	969.5	 9.5	971.5
294.5	293.5	294.5	292.5
971.5	131.5	973.5	133.5
400.5	959.5	400.5	959.5
888.5	395.5	888.5	399.5
74.5	213.5	72.5	211.5
34.5	102.5	34.5	99.5
861.5	159.5	862.5	161.5
994.5	771.5	992.5	774.5
598.5	755.5	600.5	758.5
228.5	996.5	231.5	997.5
903.5	886.5	902.5	884.5
502.5	331.5	502.5	330.5
874.5	958.5	871.5	959.5
973.5	947.5	972.5	949.5
563.5	366.5	565.5	367.5
662.5	549.5	664.5	550.5
825.5	921.5	826.5	922.5
797.5	400.5	798.5	401.5
898.5	912.5	900.5	910.5
921.5	350.5	922.5	352.5
856.5	42.5	855.5	41.5
1002.5	520.5	1002.5	519.5
100.5	965.5	100.5	967.5
559.5	254.5	559.5	257.5
537.5	776.5	540.5	774.5
318.5	998.5	319.5	1000.5
993.5	595.5	995.5	595.5
847.5	36.5	849.5	38.5
967.5	898.5	968.5	899.5
893.5	894.5	890.5	894.5
784.5	267.5	786.5	270.5
607.5	970.5	605.5	970.5
1003.5	625.5	1003.5	622.5
657.5	707.5	659.5	708.5
889.5	945.5	892.5	946.5
287.5	69.5	290.5	67.5
694.5	11.5	693.5	14.5
826.5	903.5	826.5	901.5
567.5	831.5	564.5	830.5
877.5	758.5	875.5	760.5
917.5	764.5	918.5	767.5
571.5	778.5	569.5	775.5
434.5	756.5	435.5	758.5
865.5	379.5	867.5	382.5
984.5	951.5	981.5	950.5
873.5	305.5	874.5	302.5
79.5	233.5	82.5	234.5
959.5	911.5	957.5	911.5
888.5	242.5	888.5	245.5
499.5	770.5	500.5	772.5
300.5	998.5	300.5	997.5
 7.5	550.5	 9.5	547.5
500.5	759.5	498.5	758.5
789.5	127.5	790.5	124.5
728.5	743.5	727.5	745.5
977.5	906.5	977.5	907.5
844.5	364.5	842.5	365.5
783.5	367.5	783.5	363.5
516.5	898.5	514.5	900.5
876.5	71.5	875.5	73.5
899.5	303.5	899.5	299.5
978.5	921.5	978.5	918.5
800.5	760.5	801.5	762.5
743.5	862.5	743.5	858.5
911.5	777.5	912.5	778.5
506.5	834.5	507.5	837.5
871.5	910.5	868.5	909.5
944.5	363.5	945.5	365.5
528.5	775.5	531.5	777.5
1011.5	989.5	1011.5	990.5
482.5	924.5	480.5	926.5
598.5	949.5	599.5	950.5
886.5	708.5	885.5	708.5
948.5	529.5	950.5	529.5
850.5	22.5	852.5	25.5
754.5	699.5	754.5	699.5
605.5	720.5	604.5	719.5
947.5	999.5	948.5	998.5
188.5	996.5	188.5	998.5
874.5	 4.5	872.5	 5.5
873.5	921.5	873.5	919.5
479.5	856.5	479.5	860.5
799.5	273.5	801.5	271.5
773.5	636.5	776.5	636.5
561.5	184.5	560.5	184.5
945.5	332.5	945.5	332.5
590.5	875.5	589.5	877.5
842.5	71.5	845.5	73.5
598.5	881.5	597.5	883.5
783.5	133.5	782.5	132.5
1008.5	756.5	1009.5	758.5
314.5	63.5	314.5	64.5
993.5	561.5	994.5	563.5
480.5	684.5	479.5	684.5
833.5	964.5	830.5	962.5
531.5	272.5	534.5	270.5
907.5	155.5	905.5	154.5
623.5	368.5	620.5	368.5
836.5	460.5	839.5	461.5
858.5	149.5	858.5	151.5
920.5	670.5	916.5	670.5
713.5	688.5	714.5	691.5
887.5	772.5	886.5	769.5
68.5	235.5	68.5	235.5
807.5	364.5	807.5	366.5
968.5	55.5	968.5	51.5
203.5	92.5	201.5	94.5
74.5	266.5	74.5	267.5
563.5	857.5	561.5	856.5
652.5	232.5	653.5	235.5
544.5	685.5	546.5	686.5
561.5	770.5	560.5	768.5
919.5	953.5	918.5	955.5
530.5	854.5	528.5	854.5
548.5	765.5	548.5	769.5
789.5	27.5	791.5	24.5
416.5	949.5	416.5	951.5
747.5	630.5	749.5	632.5
982.5	331.5	983.5	333.5
957.5	328.5	955.5	327.5
890.5	936.5	893.5	937.5
657.5	476.5	658.5	473.5
513.5	873.5	514.5	876.5
491.5	668.5	493.5	669.5
876.5	279.5	878.5	282.5
1010.5	597.5	1010.5	595.5
996.5	523.5	995.5	524.5
682.5	450.5	680.5	449.5
770.5	229.5	770.5	226.5
724.5	936.5	724.5	940.5
990.5	920.5	989.5	921.5
587.5	666.5	584.5	668.5
828.5	945.5	826.5	945.5
675.5	708.5	675.5	711.5
792.5	303.5	791.5	303.5
962.5	922.5	962.5	921.5
606.5	739.5	606.5	736.5
1012.5	804.5	1009.5	802.5
869.5	549.5	867.5	551.5
150.5	19.5	147.5	21.5
221.5	978.5	222.5	981.5
294.5	70.5	296.5	73.5
964.5	904.5	963.5	907.5
158.5	964.5	160.5	964.5
631.5	182.5	633.5	184.5
595.5	842.5	594.5	843.5
867.5	647.5	868.5	645.5
101.5	343.5	101.5	347.5
806.5	270.5	809.5	271.5
504.5	971.5	503.5	973.5
475.5	771.5	477.5	770.5
