# opt_x	opt_y	sar_x	sar_y
236.5	596.5	234.5	595.5
344.5	536.5	345.5	537.5
1009.5	642.5	1009.5	641.5
171.5	738.5	174.5	738.5
973.5	930.5	975.5	931.5
320.5	504.5	321.5	507.5
299.5	713.5	301.5	711.5
38.5	61.5	38.5	57.5
176.5	596.5	179.5	597.5
337.5	539.5	340.5	541.5
100.5	344.5	102.5	345.5
324.5	477.5	324.5	477.5
445.5	876.5	445.5	875.5
222.5	808.5	219.5	808.5
204.5	764.5	201.5	765.5
636.5	286.5	637.5	284.5
45.5	915.5	48.5	916.5
861.5	508.5	860.5	507.5
289.5	801.5	292.5	799.5
835.5	1008.5	833.5	1005.5
262.5	595.5	263.5	594.5
149.5	495.5	146.5	494.5
256.5	609.5	254.5	609.5
610.5	432.5	607.5	433.5
955.5	519.5	958.5	520.5
90.5	485.5	89.5	482.5
529.5	374.5	527.5	377.5
379.5	355.5	380.5	356.5
947.5	986.5	945.5	987.5
99.5	824.5	101.5	825.5
32.5	62.5	33.5	64.5
964.5	693.5	961.5	691.5
56.5	326.5	53.5	327.5
365.5	491.5	362.5	490.5
413.5	443.5	414.5	440.5
397.5	552.5	395.5	554.5
192.5	618.5	193.5	617.5
189.5	519.5	190.5	518.5
33.5	225.5	31.5	228.5
250.5	357.5	252.5	358.5
997.5	507.5	998.5	504.5
54.5	480.5	53.5	482.5
245.5	214.5	244.5	215.5
134.5	1003.5	135.5	1000.5
261.5	296.5	264.5	298.5
52.5	773.5	54.5	774.5
140.5	916.5	138.5	918.5
992.5	594.5	989.5	592.5
225.5	814.5	226.5	814.5
33.5	746.5	30.5	746.5
989.5	583.5	991.5	583.5
599.5	254.5	599.5	258.5
546.5	270.5	549.5	271.5
819.5	525.5	822.5	527.5
56.5	522.5	54.5	524.5
312.5	580.5	311.5	583.5
72.5	342.5	74.5	341.5
358.5	705.5	358.5	701.5
640.5	445.5	640.5	447.5
617.5	519.5	619.5	517.5
651.5	292.5	649.5	294.5
238.5	577.5	238.5	577.5
417.5	447.5	416.5	448.5
225.5	544.5	226.5	547.5
33.5	694.5	33.5	692.5
613.5	418.5	613.5	415.5
11.5	771.5	 9.5	770.5
144.5	607.5	144.5	606.5
452.5	751.5	450.5	748.5
585.5	286.5	582.5	288.5
982.5	607.5	981.5	606.5
128.5	815.5	131.5	814.5
204.5	346.5	205.5	345.5
435.5	993.5	435.5	996.5
232.5	498.5	234.5	498.5
188.5	990.5	191.5	989.5
134.5	621.5	131.5	620.5
998.5	986.5	1000.5	988.5
135.5	861.5	135.5	860.5
357.5	318.5	357.5	322.5
995.5	586.5	996.5	584.5
128.5	707.5	131.5	709.5
420.5	420.5	420.5	421.5
795.5	1002.5	798.5	1003.5
577.5	344.5	579.5	342.5
655.5	450.5	658.5	448.5
23.5	230.5	25.5	230.5
384.5	416.5	385.5	418.5
631.5	218.5	629.5	218.5
94.5	277.5	93.5	275.5
227.5	279.5	226.5	281.5
802.5	510.5	800.5	513.5
1003.5	492.5	1001.5	494.5
72.5	462.5	72.5	465.5
529.5	308.5	530.5	309.5
211.5	353.5	208.5	352.5
65.5	455.5	64.5	457.5
241.5	324.5	242.5	321.5
77.5	214.5	76.5	217.5
206.5	313.5	208.5	316.5
505.5	308.5	507.5	306.5
413.5	309.5	415.5	309.5
614.5	222.5	616.5	225.5
97.5	335.5	94.5	334.5
562.5	381.5	564.5	384.5
184.5	499.5	181.5	499.5
201.5	357.5	203.5	358.5
80.5	344.5	82.5	345.5
598.5	366.5	600.5	366.5
865.5	499.5	864.5	500.5
99.5	31.5	98.5	29.5
341.5	399.5	343.5	400.5
259.5	351.5	260.5	354.5
81.5	228.5	78.5	229.5
405.5	342.5	407.5	341.5
639.5	296.5	640.5	294.5
711.5	271.5	714.5	270.5
356.5	153.5	355.5	153.5
351.5	370.5	351.5	373.5
552.5	335.5	552.5	332.5
214.5	258.5	214.5	260.5
395.5	317.5	396.5	320.5
613.5	301.5	616.5	299.5
448.5	365.5	449.5	365.5
55.5	333.5	52.5	332.5
611.5	328.5	611.5	328.5
622.5	436.5	624.5	438.5
401.5	444.5	401.5	440.5
39.5	21.5	36.5	21.5
