# opt_x	opt_y	sar_x	sar_y
684.5	613.5	680.5	613.5
779.5	915.5	782.5	917.5
51.5	568.5	53.5	567.5
872.5	207.5	870.5	204.5
53.5	656.5	55.5	653.5
73.5	595.5	73.5	593.5
474.5	645.5	475.5	647.5
705.5	726.5	709.5	726.5
857.5	189.5	860.5	189.5
314.5	357.5	313.5	359.5
39.5	566.5	37.5	563.5
569.5	742.5	570.5	742.5
816.5	713.5	817.5	713.5
851.5	426.5	851.5	423.5
1007.5	873.5	1009.5	874.5
829.5	926.5	826.5	927.5
552.5	742.5	549.5	742.5
805.5	911.5	805.5	913.5
1002.5	913.5	1003.5	914.5
808.5	441.5	811.5	441.5
443.5	230.5	444.5	229.5
828.5	717.5	826.5	718.5
780.5	928.5	780.5	930.5
389.5	276.5	390.5	279.5
920.5	409.5	920.5	405.5
462.5	668.5	459.5	670.5
962.5	924.5	960.5	923.5
270.5	697.5	268.5	698.5
671.5	674.5	673.5	676.5
297.5	600.5	295.5	601.5
60.5	327.5	56.5	327.5
776.5	751.5	774.5	748.5
287.5	644.5	290.5	644.5
666.5	754.5	668.5	756.5
758.5	952.5	759.5	949.5
927.5	913.5	926.5	914.5
712.5	739.5	715.5	740.5
877.5	667.5	876.5	669.5
61.5	721.5	61.5	717.5
859.5	931.5	860.5	929.5
1001.5	1010.5	1003.5	1013.5
906.5	965.5	906.5	965.5
587.5	603.5	591.5	603.5
669.5	748.5	666.5	750.5
504.5	375.5	502.5	377.5
839.5	441.5	841.5	440.5
995.5	909.5	996.5	907.5
873.5	551.5	874.5	549.5
333.5	682.5	332.5	681.5
940.5	671.5	941.5	674.5
785.5	929.5	786.5	929.5
56.5	740.5	59.5	740.5
290.5	429.5	288.5	429.5
783.5	950.5	784.5	947.5
975.5	927.5	977.5	929.5
798.5	896.5	796.5	896.5
187.5	633.5	187.5	632.5
885.5	364.5	885.5	364.5
650.5	305.5	649.5	308.5
752.5	914.5	752.5	910.5
602.5	757.5	600.5	756.5
742.5	811.5	740.5	808.5
827.5	259.5	831.5	259.5
805.5	928.5	807.5	927.5
128.5	728.5	130.5	726.5
473.5	850.5	474.5	853.5
17.5	576.5	13.5	576.5
681.5	698.5	679.5	695.5
244.5	752.5	247.5	752.5
14.5	510.5	14.5	512.5
993.5	935.5	993.5	935.5
793.5	915.5	796.5	917.5
65.5	491.5	61.5	491.5
205.5	241.5	207.5	244.5
184.5	371.5	186.5	370.5
868.5	920.5	870.5	918.5
745.5	733.5	748.5	733.5
938.5	354.5	938.5	353.5
932.5	1013.5	929.5	1014.5
 9.5	302.5	 6.5	301.5
885.5	890.5	886.5	887.5
605.5	305.5	608.5	303.5
823.5	716.5	824.5	713.5
851.5	282.5	852.5	281.5
948.5	905.5	944.5	905.5
275.5	76.5	278.5	74.5
264.5	359.5	261.5	359.5
846.5	575.5	846.5	572.5
51.5	584.5	52.5	584.5
147.5	550.5	145.5	550.5
807.5	802.5	806.5	800.5
762.5	886.5	764.5	884.5
586.5	741.5	583.5	741.5
729.5	717.5	733.5	717.5
150.5	204.5	150.5	206.5
629.5	790.5	628.5	792.5
 4.5	382.5	 4.5	383.5
891.5	699.5	893.5	699.5
813.5	530.5	815.5	533.5
923.5	402.5	925.5	401.5
770.5	757.5	770.5	758.5
158.5	 7.5	159.5	 5.5
498.5	405.5	495.5	405.5
900.5	967.5	900.5	969.5
86.5	136.5	86.5	133.5
1005.5	893.5	1004.5	896.5
316.5	511.5	317.5	508.5
542.5	921.5	543.5	922.5
56.5	700.5	53.5	699.5
147.5	731.5	147.5	728.5
877.5	316.5	879.5	317.5
931.5	401.5	930.5	400.5
743.5	614.5	744.5	615.5
317.5	570.5	319.5	567.5
773.5	705.5	776.5	707.5
763.5	733.5	761.5	733.5
268.5	566.5	265.5	568.5
781.5	957.5	781.5	960.5
482.5	807.5	482.5	806.5
966.5	641.5	965.5	642.5
270.5	360.5	270.5	362.5
619.5	509.5	620.5	506.5
273.5	133.5	273.5	134.5
494.5	582.5	495.5	584.5
453.5	718.5	451.5	720.5
960.5	581.5	961.5	581.5
773.5	949.5	771.5	951.5
907.5	509.5	908.5	511.5
831.5	577.5	830.5	579.5
155.5	649.5	156.5	651.5
633.5	698.5	632.5	696.5
501.5	396.5	498.5	396.5
391.5	763.5	394.5	763.5
753.5	901.5	755.5	902.5
90.5	631.5	89.5	630.5
976.5	642.5	973.5	642.5
745.5	920.5	744.5	923.5
756.5	804.5	756.5	805.5
511.5	769.5	512.5	768.5
827.5	915.5	827.5	916.5
861.5	627.5	864.5	628.5
867.5	977.5	869.5	975.5
