# opt_x	opt_y	sar_x	sar_y
482.9	139.0	486.9	138.7
483.3	349.5	482.4	352.4
484.2	382.0	483.4	381.2
484.7	262.8	487.8	263.9
587.8	237.0	591.3	243.0
485.0	54.3	485.6	54.0
586.5	440.8	585.2	441.1
486.2	88.0	482.2	88.0
486.3	446.8	487.6	442.1
486.4	387.7	485.6	390.4
486.5	561.1	486.5	559.0
486.8	126.7	484.2	127.7
586.4	300.1	586.2	301.5
586.0	322.7	586.4	319.5
778.8	772.8	785.6	772.5
489.8	275.8	496.1	276.0
490.3	455.6	493.2	454.6
491.2	340.3	493.5	343.8
493.3	66.9	494.0	66.2
733.9	484.4	732.0	485.4
734.0	421.1	731.5	418.7
495.2	43.3	500.5	44.5
498.4	389.4	496.6	388.1
499.0	448.6	502.0	448.3
734.2	597.9	735.7	596.9
583.6	84.2	584.3	81.9
503.2	38.4	505.4	39.7
503.6	419.0	501.2	417.5
772.7	760.7	774.7	765.3
505.8	77.3	507.5	77.0
582.7	596.5	582.1	594.7
508.8	384.4	508.1	387.9
772.5	750.0	769.2	752.4
509.6	161.4	505.6	159.7
509.9	511.8	503.4	512.3
770.9	142.2	772.2	138.2
513.5	515.4	517.1	519.6
579.7	352.1	579.5	354.1
513.9	507.2	513.4	499.5
766.2	227.6	770.0	228.1
517.0	24.8	513.1	25.6
765.0	724.7	761.8	724.7
519.6	54.9	519.2	49.6
521.9	302.4	517.4	305.6
521.9	348.9	523.2	346.2
522.3	15.9	528.4	20.1
760.1	442.9	755.0	445.1
759.6	688.6	763.7	686.6
526.9	499.0	525.1	492.4
528.9	401.9	530.1	402.4
533.1	497.7	532.7	502.8
534.9	410.3	536.5	403.0
535.4	621.3	535.1	617.5
736.8	146.1	737.2	144.9
756.5	91.0	754.5	92.2
538.1	456.5	536.5	454.9
539.0	342.9	538.5	348.0
755.1	400.4	761.9	399.3
754.5	390.3	749.7	389.8
540.3	432.3	532.8	432.4
737.2	176.9	744.3	178.8
752.9	594.5	752.6	591.1
542.4	419.6	539.9	416.2
543.0	624.9	542.0	621.1
545.6	588.6	543.0	592.6
752.6	373.6	753.7	377.3
737.8	373.8	735.4	372.2
751.0	126.0	750.1	129.6
749.4	382.6	744.5	380.5
738.2	741.3	740.8	740.1
739.1	390.4	733.3	393.6
551.4	415.8	551.1	418.2
748.4	604.9	742.5	601.1
568.0	601.9	567.9	601.9
747.0	587.6	744.4	590.5
555.3	632.0	553.9	625.5
745.5	432.4	747.1	433.3
558.0	568.4	554.9	570.2
558.4	404.0	556.5	407.5
560.4	562.5	566.3	560.0
561.1	614.0	562.2	612.2
561.8	605.3	559.6	607.0
741.3	479.6	739.8	481.9
563.5	87.9	563.7	88.2
611.8	326.2	610.5	328.2
647.4	643.4	644.2	641.3
223.2	360.9	217.5	359.8
