# opt_x	opt_y	sar_x	sar_y
357.5	153.5	355.5	153.5
379.5	485.5	379.5	487.5
454.5	988.5	452.5	987.5
668.5	761.5	662.5	759.5
769.5	502.5	766.5	505.5
209.5	516.5	206.5	515.5
285.5	232.5	286.5	234.5
914.5	737.5	912.5	740.5
854.5	414.5	859.5	413.5
176.5	459.5	179.5	461.5
255.5	11.5	254.5	12.5
995.5	403.5	993.5	398.5
319.5	100.5	320.5	105.5
374.5	249.5	373.5	246.5
877.5	385.5	879.5	388.5
373.5	375.5	372.5	368.5
817.5	735.5	817.5	731.5
247.5	174.5	248.5	171.5
658.5	631.5	653.5	632.5
637.5	659.5	640.5	654.5
714.5	700.5	711.5	698.5
49.5	503.5	44.5	505.5
720.5	710.5	715.5	707.5
285.5	402.5	281.5	409.5
805.5	457.5	797.5	458.5
43.5	276.5	43.5	273.5
668.5	618.5	670.5	616.5
281.5	430.5	283.5	428.5
264.5	191.5	266.5	189.5
11.5	437.5	13.5	437.5
288.5	144.5	289.5	144.5
828.5	534.5	826.5	529.5
194.5	901.5	192.5	907.5
838.5	456.5	831.5	458.5
164.5	416.5	166.5	418.5
26.5	500.5	28.5	500.5
835.5	506.5	835.5	506.5
980.5	888.5	978.5	894.5
159.5	233.5	161.5	237.5
255.5	448.5	251.5	455.5
330.5	510.5	330.5	513.5
242.5	557.5	245.5	556.5
1003.5	829.5	1007.5	833.5
210.5	367.5	211.5	367.5
305.5	428.5	308.5	428.5
 6.5	240.5	 6.5	238.5
294.5	204.5	292.5	204.5
117.5	241.5	122.5	238.5
733.5	612.5	729.5	604.5
728.5	904.5	732.5	906.5
177.5	28.5	179.5	27.5
794.5	774.5	793.5	774.5
305.5	445.5	305.5	448.5
347.5	169.5	348.5	168.5
180.5	481.5	180.5	473.5
714.5	918.5	716.5	912.5
895.5	726.5	892.5	733.5
125.5	62.5	123.5	64.5
828.5	509.5	824.5	505.5
235.5	444.5	235.5	440.5
298.5	881.5	303.5	880.5
927.5	558.5	927.5	557.5
115.5	46.5	111.5	39.5
103.5	68.5	107.5	70.5
929.5	735.5	928.5	742.5
256.5	732.5	254.5	732.5
491.5	965.5	490.5	962.5
453.5	16.5	453.5	16.5
781.5	779.5	778.5	784.5
230.5	547.5	228.5	546.5
410.5	165.5	413.5	164.5
862.5	767.5	861.5	773.5
285.5	212.5	285.5	216.5
966.5	288.5	961.5	285.5
67.5	216.5	69.5	221.5
10.5	287.5	 4.5	286.5
171.5	877.5	176.5	872.5
227.5	471.5	229.5	467.5
151.5	 4.5	147.5	 6.5
16.5	678.5	23.5	680.5
652.5	743.5	654.5	740.5
297.5	13.5	295.5	 9.5
343.5	326.5	337.5	329.5
340.5	135.5	340.5	132.5
478.5	962.5	481.5	963.5
653.5	614.5	651.5	621.5
277.5	173.5	280.5	173.5
288.5	547.5	292.5	545.5
727.5	558.5	721.5	562.5
760.5	587.5	761.5	589.5
 6.5	452.5	 5.5	452.5
716.5	900.5	715.5	902.5
451.5	889.5	451.5	893.5
838.5	441.5	833.5	436.5
338.5	229.5	339.5	227.5
280.5	385.5	278.5	383.5
109.5	61.5	103.5	59.5
368.5	153.5	366.5	153.5
349.5	798.5	351.5	798.5
647.5	741.5	648.5	740.5
266.5	204.5	269.5	204.5
242.5	378.5	249.5	381.5
817.5	433.5	812.5	429.5
325.5	337.5	325.5	335.5
622.5	607.5	622.5	605.5
943.5	773.5	946.5	773.5
897.5	673.5	892.5	678.5
358.5	360.5	356.5	361.5
274.5	11.5	275.5	 9.5
157.5	239.5	154.5	238.5
299.5	29.5	299.5	28.5
243.5	734.5	244.5	732.5
697.5	649.5	696.5	647.5
677.5	704.5	680.5	703.5
240.5	176.5	242.5	171.5
892.5	787.5	891.5	784.5
366.5	43.5	364.5	38.5
967.5	249.5	963.5	252.5
276.5	303.5	270.5	299.5
928.5	301.5	924.5	302.5
223.5	467.5	222.5	471.5
236.5	756.5	237.5	756.5
524.5	899.5	517.5	896.5
235.5	843.5	235.5	843.5
362.5	335.5	362.5	342.5
435.5	939.5	439.5	938.5
665.5	626.5	665.5	623.5
200.5	12.5	203.5	10.5
872.5	417.5	871.5	421.5
923.5	493.5	922.5	489.5
414.5	253.5	420.5	248.5
796.5	700.5	797.5	708.5
715.5	523.5	714.5	517.5
798.5	682.5	796.5	687.5
893.5	587.5	893.5	585.5
287.5	29.5	286.5	25.5
926.5	286.5	930.5	293.5
760.5	715.5	764.5	714.5
49.5	564.5	51.5	564.5
839.5	681.5	837.5	685.5
38.5	499.5	38.5	506.5
266.5	227.5	267.5	231.5
336.5	153.5	336.5	157.5
133.5	234.5	136.5	237.5
264.5	471.5	263.5	472.5
334.5	240.5	332.5	239.5
290.5	16.5	292.5	16.5
334.5	195.5	339.5	195.5
346.5	82.5	344.5	78.5
945.5	228.5	950.5	230.5
325.5	343.5	322.5	341.5
378.5	162.5	375.5	160.5
485.5	461.5	480.5	466.5
324.5	240.5	323.5	238.5
811.5	405.5	804.5	406.5
375.5	70.5	375.5	78.5
267.5	 9.5	263.5	10.5
429.5	82.5	430.5	77.5
388.5	175.5	387.5	172.5
266.5	175.5	267.5	171.5
354.5	250.5	357.5	247.5
47.5	296.5	47.5	293.5
220.5	109.5	215.5	114.5
222.5	441.5	224.5	442.5
120.5	260.5	121.5	260.5
260.5	333.5	261.5	338.5
308.5	18.5	310.5	15.5
56.5	255.5	56.5	258.5
195.5	46.5	198.5	45.5
649.5	12.5	651.5	 8.5
1007.5	268.5	1007.5	268.5
596.5	1006.5	594.5	1002.5
260.5	112.5	258.5	118.5
405.5	154.5	407.5	153.5
606.5	1017.5	599.5	1015.5
248.5	503.5	244.5	503.5
435.5	46.5	435.5	54.5
325.5	248.5	323.5	251.5
39.5	243.5	42.5	237.5
1000.5	250.5	995.5	248.5
361.5	323.5	367.5	328.5
375.5	385.5	375.5	386.5
846.5	438.5	844.5	435.5
 4.5	396.5	10.5	394.5
340.5	504.5	337.5	508.5
27.5	289.5	28.5	287.5
271.5	458.5	273.5	454.5
294.5	500.5	287.5	497.5
363.5	509.5	358.5	509.5
311.5	58.5	309.5	60.5
238.5	449.5	235.5	448.5
230.5	406.5	234.5	411.5
196.5	129.5	200.5	126.5
288.5	455.5	283.5	458.5
193.5	227.5	198.5	234.5
420.5	152.5	422.5	153.5
437.5	176.5	430.5	178.5
423.5	101.5	423.5	94.5
465.5	28.5	470.5	27.5
517.5	1009.5	522.5	1011.5
289.5	192.5	284.5	198.5
134.5	370.5	132.5	371.5
191.5	242.5	195.5	245.5
189.5	41.5	196.5	38.5
986.5	359.5	985.5	363.5
192.5	301.5	192.5	301.5
1010.5	158.5	1008.5	155.5
300.5	212.5	301.5	217.5
261.5	275.5	261.5	272.5
168.5	439.5	168.5	441.5
799.5	471.5	808.5	471.5
172.5	170.5	174.5	171.5
1016.5	158.5	1016.5	157.5
854.5	432.5	854.5	435.5
237.5	387.5	239.5	390.5
268.5	165.5	272.5	165.5
283.5	390.5	287.5	394.5
450.5	163.5	447.5	160.5
391.5	45.5	396.5	45.5
203.5	418.5	198.5	416.5
59.5	492.5	60.5	496.5
216.5	455.5	217.5	449.5
303.5	164.5	301.5	170.5
347.5	178.5	345.5	178.5
12.5	425.5	13.5	428.5
930.5	434.5	927.5	435.5
346.5	230.5	348.5	230.5
32.5	261.5	32.5	259.5
171.5	467.5	169.5	468.5
390.5	388.5	393.5	387.5
320.5	 7.5	320.5	10.5
946.5	301.5	948.5	297.5
140.5	25.5	134.5	23.5
818.5	383.5	823.5	383.5
1017.5	401.5	1015.5	407.5
214.5	493.5	210.5	490.5
 7.5	360.5	14.5	365.5
344.5	 3.5	352.5	 5.5
178.5	448.5	182.5	448.5
407.5	90.5	408.5	90.5
943.5	282.5	943.5	285.5
82.5	232.5	80.5	230.5
320.5	173.5	317.5	171.5
333.5	168.5	328.5	167.5
864.5	472.5	858.5	469.5
192.5	136.5	195.5	136.5
402.5	60.5	399.5	62.5
55.5	241.5	56.5	241.5
275.5	473.5	279.5	473.5
288.5	58.5	287.5	61.5
342.5	153.5	341.5	156.5
350.5	246.5	351.5	245.5
396.5	154.5	395.5	146.5
445.5	275.5	446.5	268.5
255.5	58.5	262.5	54.5
490.5	1009.5	489.5	1004.5
821.5	456.5	824.5	454.5
289.5	96.5	295.5	94.5
312.5	225.5	315.5	222.5
291.5	464.5	295.5	460.5
263.5	73.5	262.5	76.5
253.5	392.5	254.5	396.5
394.5	394.5	392.5	392.5
317.5	23.5	316.5	18.5
276.5	438.5	276.5	436.5
1010.5	132.5	1011.5	131.5
446.5	62.5	447.5	58.5
913.5	493.5	914.5	493.5
76.5	276.5	77.5	280.5
471.5	 9.5	470.5	14.5
899.5	443.5	896.5	439.5
273.5	284.5	276.5	291.5
122.5	16.5	128.5	13.5
937.5	459.5	935.5	459.5
431.5	170.5	429.5	171.5
531.5	500.5	531.5	500.5
842.5	406.5	837.5	408.5
857.5	447.5	859.5	440.5
417.5	1011.5	424.5	1011.5
211.5	439.5	211.5	437.5
863.5	450.5	865.5	452.5
994.5	452.5	991.5	449.5
162.5	16.5	162.5	12.5
275.5	368.5	277.5	368.5
117.5	66.5	114.5	68.5
263.5	461.5	263.5	464.5
261.5	410.5	266.5	413.5
360.5	373.5	361.5	369.5
255.5	70.5	256.5	68.5
894.5	432.5	893.5	428.5
240.5	234.5	244.5	234.5
761.5	491.5	765.5	496.5
336.5	316.5	334.5	313.5
476.5	196.5	472.5	198.5
128.5	449.5	127.5	447.5
42.5	210.5	43.5	210.5
394.5	56.5	391.5	57.5
232.5	381.5	233.5	376.5
122.5	248.5	129.5	252.5
433.5	148.5	435.5	143.5
17.5	31.5	10.5	27.5
189.5	1014.5	190.5	1008.5
727.5	510.5	725.5	510.5
968.5	474.5	971.5	472.5
986.5	183.5	990.5	185.5
985.5	174.5	986.5	176.5
149.5	197.5	153.5	189.5
455.5	1015.5	454.5	1014.5
 3.5	183.5	 8.5	182.5
1010.5	277.5	1013.5	274.5
316.5	61.5	321.5	58.5
412.5	45.5	407.5	43.5
421.5	38.5	428.5	38.5
370.5	482.5	370.5	483.5
906.5	407.5	900.5	408.5
238.5	199.5	238.5	204.5
996.5	153.5	995.5	154.5
947.5	365.5	948.5	357.5
324.5	265.5	321.5	273.5
979.5	180.5	975.5	176.5
67.5	266.5	66.5	258.5
270.5	432.5	268.5	428.5
835.5	385.5	835.5	388.5
73.5	232.5	70.5	234.5
202.5	147.5	201.5	145.5
667.5	1017.5	663.5	1019.5
355.5	339.5	353.5	341.5
21.5	488.5	15.5	484.5
150.5	480.5	150.5	472.5
314.5	295.5	310.5	292.5
938.5	343.5	941.5	339.5
391.5	27.5	389.5	26.5
