# opt_x	opt_y	sar_x	sar_y
18.5	54.5	21.5	58.5
188.5	138.5	190.5	140.5
444.5	277.5	450.5	274.5
549.5	256.5	549.5	251.5
786.5	447.5	787.5	448.5
608.5	121.5	614.5	119.5
731.5	26.5	734.5	21.5
447.5	475.5	452.5	475.5
836.5	64.5	831.5	62.5
827.5	392.5	828.5	391.5
733.5	450.5	726.5	451.5
155.5	57.5	160.5	59.5
638.5	417.5	639.5	415.5
138.5	428.5	140.5	431.5
202.5	265.5	202.5	264.5
869.5	43.5	874.5	45.5
136.5	179.5	140.5	182.5
299.5	249.5	295.5	250.5
98.5	56.5	99.5	56.5
237.5	431.5	233.5	431.5
192.5	125.5	190.5	127.5
160.5	144.5	154.5	141.5
136.5	194.5	135.5	191.5
136.5	448.5	140.5	451.5
629.5	51.5	635.5	52.5
645.5	207.5	648.5	210.5
157.5	42.5	153.5	45.5
584.5	17.5	586.5	13.5
344.5	54.5	337.5	53.5
606.5	37.5	601.5	37.5
755.5	426.5	758.5	424.5
922.5	345.5	925.5	351.5
745.5	88.5	743.5	87.5
62.5	39.5	65.5	38.5
835.5	75.5	829.5	77.5
418.5	45.5	424.5	43.5
703.5	440.5	705.5	440.5
801.5	228.5	803.5	226.5
227.5	376.5	225.5	378.5
217.5	219.5	218.5	222.5
463.5	145.5	465.5	149.5
987.5	282.5	989.5	281.5
858.5	358.5	857.5	359.5
1003.5	15.5	1000.5	11.5
986.5	388.5	986.5	386.5
298.5	205.5	294.5	211.5
70.5	470.5	72.5	471.5
644.5	31.5	646.5	29.5
852.5	25.5	854.5	27.5
18.5	425.5	22.5	427.5
233.5	510.5	232.5	510.5
808.5	66.5	808.5	61.5
152.5	433.5	158.5	434.5
815.5	232.5	816.5	226.5
784.5	64.5	785.5	67.5
683.5	353.5	689.5	348.5
197.5	128.5	200.5	131.5
809.5	490.5	809.5	494.5
422.5	81.5	425.5	82.5
106.5	470.5	100.5	468.5
668.5	29.5	670.5	26.5
140.5	39.5	142.5	35.5
