# opt_x	opt_y	sar_x	sar_y
1019.4	94.1	1016.8	97.7
 4.5	225.0	 7.3	224.6
328.5	910.5	329.1	913.1
1017.8	784.6	1018.6	780.4
568.4	902.3	566.1	897.2
328.2	758.7	327.7	761.4
327.8	771.7	324.6	773.1
1014.3	815.3	1012.6	814.5
1014.2	699.5	1009.7	702.1
 7.7	174.5	11.6	173.8
1013.6	671.7	1011.6	676.4
326.6	30.3	331.8	32.8
575.8	622.9	578.7	620.7
449.9	142.0	448.6	143.9
321.4	975.3	324.2	978.8
576.1	857.7	577.8	861.1
564.6	952.6	567.5	951.2
13.6	515.2	11.5	511.2
318.3	819.3	322.4	821.5
580.2	889.3	581.3	886.8
447.7	381.0	453.3	382.0
1004.2	652.0	1003.0	649.9
18.9	471.9	21.7	476.7
581.3	942.9	581.8	941.7
333.4	786.9	334.2	788.7
334.3	613.4	330.3	609.9
459.9	201.4	455.2	203.7
582.2	843.3	584.6	844.9
999.9	682.6	1001.2	686.4
582.4	593.4	584.1	593.6
20.8	482.7	18.4	486.0
21.8	230.9	25.7	232.6
460.1	908.8	463.0	907.9
446.1	962.6	447.7	964.9
445.5	586.3	444.4	585.6
335.0	795.0	333.5	799.2
335.4	808.5	332.6	805.3
560.1	842.8	560.9	846.2
559.1	986.0	559.7	988.9
559.0	455.5	560.1	455.4
990.5	237.9	987.4	241.1
591.5	935.4	588.5	931.3
556.6	1018.5	554.6	1015.2
461.9	349.3	460.7	352.1
462.0	 7.2	461.4	 9.3
592.5	725.4	595.0	728.1
593.0	878.5	592.5	879.7
306.9	796.3	307.6	798.3
30.1	283.7	27.2	282.1
979.7	836.8	978.3	840.9
462.6	47.6	463.7	51.0
594.6	540.5	591.1	537.7
31.2	979.8	29.2	983.3
463.4	601.6	461.6	599.6
595.6	884.4	596.0	886.3
971.3	739.0	973.6	737.8
463.7	210.8	464.3	208.9
463.8	140.7	466.6	140.3
969.1	718.2	971.5	720.6
599.7	851.4	602.0	854.2
601.2	664.5	602.5	666.1
964.9	829.4	963.1	832.5
38.1	170.9	38.8	174.8
602.1	953.5	597.4	953.1
38.1	854.6	40.6	850.1
602.2	564.4	605.6	559.9
555.3	806.7	553.1	810.6
555.2	938.6	555.8	934.9
959.8	739.4	958.4	738.6
959.2	10.6	954.3	11.3
468.9	866.5	466.5	861.4
603.7	889.6	604.4	888.7
469.6	694.6	474.1	694.9
606.6	841.7	609.5	840.4
552.6	831.9	552.9	832.5
607.1	795.0	607.4	796.2
952.1	545.6	948.0	546.4
471.4	102.9	468.4	107.6
607.9	922.3	603.3	922.9
472.2	1001.3	469.9	1005.6
949.9	226.3	952.6	230.6
432.2	134.9	433.9	132.9
608.6	740.5	605.7	742.5
946.0	834.6	943.3	836.3
49.7	348.2	44.9	348.9
943.3	758.1	949.1	759.0
610.4	570.2	612.6	570.3
293.0	973.0	298.2	973.3
56.4	727.9	55.2	728.2
427.9	847.1	429.2	844.9
929.9	615.0	926.5	616.0
289.5	259.4	294.6	256.9
424.6	123.7	427.6	127.9
922.1	841.3	918.1	845.1
920.8	336.9	921.4	338.6
548.0	928.8	544.1	932.7
423.9	975.0	420.5	977.3
286.6	488.3	285.9	490.1
285.8	468.7	287.4	470.7
617.4	990.5	614.2	991.3
484.2	908.9	479.8	911.3
909.7	175.7	915.3	174.2
285.2	519.0	286.3	522.6
908.9	724.8	905.2	724.6
907.6	158.2	907.6	161.5
907.6	194.3	902.7	195.8
906.8	694.3	907.3	693.6
285.0	657.0	287.5	656.8
906.5	517.0	907.7	516.3
72.1	232.8	66.7	232.3
283.6	479.6	287.9	476.5
487.4	195.4	488.7	194.6
620.9	738.7	619.5	743.4
282.0	984.7	282.8	982.0
281.9	669.4	280.4	668.4
900.8	732.6	895.0	732.5
621.5	944.1	620.5	943.5
622.3	829.9	617.5	826.2
896.0	190.7	896.6	190.5
279.8	863.1	279.3	865.3
892.6	259.5	895.9	257.4
279.1	452.8	282.2	451.0
418.5	756.0	414.2	758.7
418.5	109.9	413.1	109.9
886.6	757.3	884.7	756.5
885.4	309.7	885.9	314.0
491.7	853.8	493.4	855.4
626.7	732.4	623.7	732.6
626.7	559.6	625.4	563.3
878.8	702.6	876.7	698.6
873.6	344.0	873.6	348.7
352.9	1006.4	353.2	1011.0
415.2	913.9	415.4	916.4
353.1	816.0	349.8	814.9
269.4	624.3	272.1	624.5
544.6	433.6	545.1	430.1
96.0	419.9	95.4	421.3
864.5	888.6	862.9	892.1
266.3	616.0	270.0	615.6
100.9	783.0	106.5	783.8
411.3	646.9	411.0	645.7
265.8	605.8	267.0	604.8
495.1	699.7	491.3	699.9
857.3	487.3	853.8	491.2
857.1	447.6	858.3	450.7
409.6	1007.0	407.4	1011.7
409.5	763.9	406.7	764.2
354.8	152.2	357.5	155.2
853.8	500.4	857.1	497.8
408.2	896.9	409.0	898.7
355.5	165.5	356.5	164.3
640.6	910.7	639.8	911.0
500.8	904.9	495.8	907.7
642.1	1012.5	642.4	1014.2
109.7	361.7	113.6	363.6
642.4	997.1	640.8	994.5
111.3	455.5	108.9	456.2
356.5	207.3	360.0	208.8
644.0	757.3	640.3	755.2
644.2	 9.7	649.1	 7.4
112.7	433.1	110.2	435.1
841.7	517.8	838.9	518.5
647.3	118.2	648.5	119.4
115.5	445.9	114.1	444.9
117.2	263.9	119.7	266.0
648.8	828.1	646.1	829.4
650.9	458.0	654.0	456.0
503.4	703.0	503.8	703.8
651.0	837.1	648.0	841.0
651.5	820.8	654.0	815.6
832.9	290.0	833.2	293.7
831.1	303.3	832.1	305.4
828.6	296.1	827.0	298.2
402.6	804.8	399.3	802.4
123.5	268.8	121.7	271.1
653.2	95.9	658.4	98.9
508.3	744.5	508.4	746.3
402.0	959.2	402.2	960.6
654.2	757.8	652.8	752.9
655.1	65.7	650.2	67.5
508.5	907.9	506.7	903.4
250.9	469.0	248.5	470.7
509.2	927.8	510.5	930.2
400.4	971.0	397.0	968.9
818.8	301.4	817.9	297.3
509.4	880.9	510.2	881.9
509.8	731.0	508.2	732.8
817.4	128.5	817.4	131.4
658.4	722.5	657.4	719.4
661.2	891.4	661.2	886.8
661.7	748.4	661.7	749.2
814.0	506.1	815.2	503.7
813.6	49.5	810.0	51.0
397.6	994.4	393.9	992.7
542.6	780.9	547.4	779.7
134.4	477.6	137.4	475.3
812.8	97.6	812.1	94.1
662.5	471.9	660.1	470.7
811.7	61.3	811.7	63.9
662.5	586.0	665.4	580.7
811.3	675.0	815.1	679.0
663.5	591.0	660.3	593.9
395.6	477.8	392.8	476.7
