# opt_x	opt_y	sar_x	sar_y
1018.4	17.3	1016.9	18.3
1016.7	834.0	1018.5	831.6
1014.7	825.7	1012.6	824.1
1010.8	409.1	1009.0	413.6
1008.4	659.5	1005.9	662.7
1003.6	323.4	1003.4	326.5
998.1	34.4	995.8	30.5
995.3	702.1	993.3	704.4
992.6	826.2	994.5	822.7
23.3	175.9	20.0	178.0
987.2	230.4	992.3	227.9
981.8	768.1	983.8	772.0
978.7	853.5	983.2	854.0
27.5	32.4	22.4	31.5
30.6	905.1	30.4	899.9
964.1	905.7	969.9	906.2
963.9	818.0	965.9	817.6
959.7	713.2	957.6	716.4
949.7	775.4	949.5	781.1
942.6	958.8	944.3	953.6
941.2	60.7	940.6	62.2
937.8	56.5	942.6	54.5
931.9	252.0	933.2	252.1
928.6	839.3	927.0	838.5
924.0	613.1	926.3	618.3
919.6	582.4	922.2	583.6
910.8	948.1	909.3	946.6
908.2	82.5	904.7	81.4
905.7	424.5	907.5	426.8
904.4	771.8	900.5	774.8
897.7	836.3	892.3	838.8
892.7	951.2	895.6	947.7
886.8	155.0	883.3	156.8
885.7	767.1	882.5	764.5
878.1	842.2	880.1	841.7
74.7	980.3	69.4	982.0
76.7	156.8	72.1	159.7
77.9	93.2	76.1	88.9
871.0	861.5	870.6	861.4
867.9	837.8	866.7	832.5
864.8	596.0	869.8	595.6
864.6	893.1	863.6	893.1
862.4	827.2	866.0	823.8
858.9	937.7	858.9	932.6
851.3	832.9	847.4	833.2
92.1	1003.9	92.4	1008.1
93.5	980.5	93.5	982.9
839.2	847.8	840.9	848.7
830.8	801.5	830.6	803.8
818.5	869.8	815.8	868.1
816.2	706.9	818.3	703.7
816.0	777.0	816.2	782.3
815.1	896.8	812.8	900.3
118.1	999.1	115.2	1004.1
809.1	975.3	807.3	981.0
123.4	893.5	122.3	888.2
801.2	567.8	797.4	569.6
800.7	827.7	800.8	828.5
799.1	57.9	800.7	54.8
132.7	997.9	134.7	999.8
795.2	801.0	795.5	803.5
794.4	812.9	790.7	811.2
793.2	581.8	791.0	587.4
790.1	166.4	790.8	169.5
138.1	1005.5	133.9	1006.4
788.4	496.3	790.0	499.1
783.1	71.4	786.4	70.8
782.8	79.3	786.6	78.2
779.5	107.0	781.0	110.2
774.1	834.3	774.4	831.6
150.1	123.8	151.7	120.1
772.5	253.6	772.9	248.0
767.2	103.0	767.1	102.8
154.3	75.2	153.5	71.4
759.1	906.3	761.0	906.3
757.8	106.9	760.2	109.3
753.5	109.6	753.5	110.8
744.9	736.0	742.2	734.8
740.9	769.6	743.1	773.3
739.4	722.6	735.2	721.4
739.0	780.4	737.7	782.4
737.7	623.9	740.0	623.0
735.6	775.0	734.3	774.0
731.9	687.9	733.7	685.3
731.5	751.5	733.1	748.6
728.2	730.7	728.1	730.6
725.2	761.2	724.7	758.9
174.6	116.1	171.8	115.1
721.7	778.4	721.5	780.5
715.5	739.0	716.0	735.9
715.1	702.8	716.1	704.3
180.0	111.2	174.7	109.9
712.5	781.7	712.6	783.4
710.4	742.5	713.7	746.9
708.8	776.8	707.4	779.3
708.5	789.2	709.0	790.5
708.2	707.5	713.2	710.1
707.9	894.2	712.8	891.7
707.7	766.0	711.6	769.2
185.9	998.0	182.4	996.1
705.4	751.6	704.0	752.6
187.2	131.2	189.6	132.8
703.8	593.4	699.7	595.6
702.4	677.4	702.1	681.6
699.6	825.8	696.5	827.6
699.2	759.7	696.0	757.0
698.9	779.9	696.9	777.1
697.8	769.9	692.4	767.5
691.0	777.8	686.3	777.4
689.6	786.5	686.1	788.2
689.0	752.0	690.1	749.8
688.4	829.0	689.8	825.3
687.5	647.1	685.4	645.9
686.3	678.4	683.1	676.9
682.8	783.1	684.3	782.6
681.8	457.4	681.3	462.9
681.7	670.9	679.0	671.0
680.0	774.0	678.1	772.4
679.4	693.4	678.5	692.7
678.5	751.2	681.8	752.1
676.8	779.0	677.5	780.4
675.3	756.7	675.4	760.4
675.2	474.5	674.4	478.4
673.7	798.2	669.9	798.2
673.5	680.7	674.3	677.2
671.6	779.0	672.1	775.7
669.6	670.0	668.0	665.5
213.5	988.9	211.9	984.4
669.4	656.1	670.9	655.6
669.0	729.1	663.7	731.7
668.6	750.1	664.3	746.9
667.0	873.4	670.1	868.7
666.5	955.4	669.5	957.6
664.6	682.7	666.9	685.4
664.6	46.0	661.9	49.5
664.4	855.3	664.0	854.0
662.3	788.2	663.3	789.6
661.3	495.7	658.5	494.9
660.0	651.0	663.5	651.5
659.8	678.3	660.3	678.4
659.4	662.4	658.4	660.7
658.5	636.6	660.2	641.1
657.4	683.6	658.5	686.2
655.8	620.9	652.8	622.5
655.6	672.0	656.9	668.3
653.9	765.0	651.6	763.2
651.1	789.8	654.2	792.5
650.0	643.8	648.6	641.3
242.1	688.9	243.3	692.6
646.8	839.6	640.9	838.9
646.7	724.7	648.0	723.5
646.2	657.6	644.4	655.0
636.8	667.6	639.8	671.9
636.7	610.5	635.8	614.5
636.7	808.4	638.8	810.8
634.1	655.6	637.5	650.9
633.7	675.8	636.7	678.8
633.3	935.1	634.4	935.4
631.5	777.2	633.4	781.6
254.7	715.7	254.8	716.6
629.3	722.6	629.1	727.8
627.2	682.2	630.8	679.9
626.0	746.8	628.5	748.0
625.3	827.6	628.2	827.4
621.3	765.1	625.3	765.8
261.5	696.1	261.4	690.7
618.6	695.8	613.0	696.6
617.5	794.4	613.8	793.4
613.0	639.6	615.9	637.1
612.4	892.2	608.5	889.5
612.3	717.1	609.9	721.9
612.2	910.3	615.5	910.4
609.9	815.0	608.9	815.1
609.6	743.7	608.3	743.5
609.1	555.1	606.5	558.2
609.0	613.3	608.9	608.5
607.9	635.2	610.0	636.2
607.8	682.4	608.3	683.1
606.9	583.1	607.2	586.3
606.3	689.1	607.9	693.4
606.1	653.7	609.3	653.2
604.2	594.4	600.9	593.0
604.1	547.8	599.0	548.6
601.3	614.5	603.7	616.7
599.7	785.9	595.8	787.8
598.9	681.7	602.8	679.6
598.8	658.7	599.1	662.6
598.8	620.1	601.0	623.0
597.7	733.8	594.9	733.0
597.6	553.9	596.0	556.2
597.5	744.4	595.4	745.5
596.2	719.0	592.6	717.3
593.8	546.1	591.6	543.7
593.1	605.1	595.2	608.5
592.2	773.6	591.7	771.2
592.0	122.8	596.8	124.3
591.7	620.8	590.6	616.3
587.4	611.7	582.6	612.5
586.4	605.5	586.4	606.4
584.3	787.8	581.6	787.7
583.7	715.6	588.2	713.7
582.0	592.3	582.4	589.8
580.7	623.3	576.1	622.9
578.1	630.5	581.5	631.9
577.1	778.5	580.6	779.2
574.2	766.3	580.1	766.7
573.1	714.7	575.2	716.3
302.7	929.8	301.2	930.8
572.0	760.5	574.6	757.9
567.6	632.9	567.7	630.9
566.8	708.8	567.0	707.2
563.8	703.1	559.0	701.8
562.4	753.9	562.6	750.9
561.5	762.4	557.0	765.5
560.6	741.2	559.5	739.9
560.3	982.9	556.9	982.4
557.2	754.0	558.2	754.3
556.8	732.0	556.0	735.4
312.2	624.2	309.5	622.8
313.8	807.1	317.5	807.0
553.4	923.1	554.1	918.0
550.2	752.8	551.2	748.6
549.9	582.8	546.5	585.3
549.9	565.0	548.2	566.4
541.8	791.2	546.7	793.4
539.3	945.1	544.6	943.5
321.0	854.1	320.8	851.4
323.3	814.2	324.0	815.9
530.4	774.5	528.5	774.4
529.0	914.2	533.7	910.9
528.3	855.5	522.9	853.4
524.3	889.7	520.9	892.0
517.6	897.9	517.4	897.0
517.0	758.7	519.2	758.1
328.9	51.6	332.8	50.7
504.4	753.9	504.7	756.1
501.2	772.4	501.6	769.2
499.0	711.0	497.6	713.9
491.6	761.0	490.8	763.2
490.7	769.5	495.8	771.4
333.8	840.4	329.3	843.1
480.2	762.1	477.7	764.8
337.0	673.5	339.5	672.0
476.4	738.7	477.0	736.1
340.7	819.9	344.4	820.3
472.1	966.0	468.2	967.8
472.1	756.0	469.9	760.6
468.5	869.1	470.4	869.5
464.9	639.9	464.9	634.9
459.5	850.0	454.6	849.5
454.2	726.1	456.2	725.8
348.8	694.7	348.9	692.5
446.9	989.2	441.4	990.9
352.0	838.4	352.9	835.4
437.0	723.7	434.7	719.9
355.7	688.6	353.5	685.2
432.7	759.2	437.8	762.0
362.4	838.5	365.4	840.3
362.5	702.5	367.2	705.0
366.4	812.7	367.1	812.5
411.4	873.6	414.3	870.0
367.9	713.4	367.7	715.5
390.5	796.6	389.0	797.8
389.7	720.0	387.4	717.4
387.2	755.6	386.6	751.5
385.9	731.2	389.4	730.0
379.6	706.5	377.9	703.7
1008.6	735.6	1012.0	736.0
601.7	599.4	603.5	603.4
