# opt_x	opt_y	sar_x	sar_y
803.8	47.8	803.0	44.3
804.0	494.8	801.0	494.4
799.2	39.5	804.4	37.1
806.9	501.2	802.6	501.2
787.1	507.1	783.6	503.0
1003.7	264.7	1007.1	265.7
782.8	520.4	779.2	521.1
779.7	516.0	775.8	515.3
811.4	103.6	812.8	101.8
774.7	349.0	774.5	352.9
813.5	482.5	813.5	483.4
766.6	361.3	765.3	362.3
766.2	229.3	764.6	226.4
995.9	93.1	995.1	91.2
761.9	167.7	762.1	164.4
760.6	562.0	763.5	556.9
814.8	464.7	813.2	460.5
755.5	551.7	758.3	553.3
815.5	73.9	813.4	72.0
750.0	86.6	748.9	88.1
746.5	559.5	747.6	560.0
744.1	534.6	739.5	536.9
981.2	146.9	980.2	144.6
741.6	199.5	741.7	203.6
740.1	396.1	740.5	399.3
108.0	182.0	109.8	180.3
108.5	321.0	103.4	322.6
734.9	219.2	738.0	221.2
111.9	344.1	113.8	339.6
116.1	292.3	118.1	288.3
974.6	231.5	974.7	231.8
973.9	154.8	975.9	153.7
119.4	181.3	120.5	187.1
730.9	33.9	730.4	36.8
128.8	329.7	132.5	328.5
728.2	49.6	725.8	53.9
728.0	457.4	725.8	461.1
727.0	223.3	728.1	225.8
726.6	25.9	726.3	26.8
142.3	189.7	138.2	187.7
142.9	183.6	138.9	181.6
819.5	85.8	823.1	87.9
144.9	117.1	144.0	119.2
819.9	457.2	820.2	458.1
719.7	32.5	724.5	32.5
718.6	456.5	718.1	459.8
716.3	383.0	712.6	381.1
715.6	446.8	713.2	449.5
151.4	258.8	149.3	256.1
152.6	325.0	150.2	322.1
714.1	24.2	708.4	25.4
153.0	210.5	150.3	208.5
822.5	473.8	818.8	473.3
822.9	466.4	821.5	464.7
706.8	242.8	701.2	243.4
165.2	340.0	163.1	343.6
824.8	442.0	820.9	442.9
966.5	257.2	963.1	260.2
704.9	340.9	709.8	340.4
965.2	217.4	969.2	219.4
826.2	156.6	824.1	158.5
182.4	379.7	180.0	375.7
963.2	273.9	961.9	277.4
961.9	165.1	962.2	161.5
697.5	232.3	700.7	234.6
692.2	202.7	692.4	203.8
960.0	349.2	964.5	347.4
830.1	472.0	833.7	473.2
204.0	399.4	202.8	401.4
833.8	149.8	834.3	144.5
958.6	171.0	957.2	169.9
834.2	172.1	836.3	168.0
219.4	397.6	214.9	398.8
834.8	134.4	835.2	132.6
663.0	201.7	663.8	199.4
238.9	131.6	237.8	132.2
633.4	341.3	630.9	337.3
248.2	107.0	243.5	103.5
623.3	227.6	622.7	221.7
252.4	227.1	250.2	225.2
253.0	282.9	252.8	279.7
254.3	28.6	253.5	28.4
254.4	 5.9	252.1	 3.2
619.8	168.8	616.8	170.3
619.3	239.9	619.3	245.4
257.1	288.1	255.8	289.8
261.6	243.5	260.3	245.9
262.2	18.4	259.0	20.4
613.1	195.0	613.4	190.1
954.1	267.9	951.9	266.3
265.0	97.9	265.2	98.4
609.9	266.4	613.0	268.2
602.5	264.8	598.0	263.8
602.0	37.2	599.2	40.7
600.1	95.0	596.2	96.7
273.1	356.1	275.1	353.6
279.2	365.3	283.7	363.1
947.5	750.0	948.9	754.5
281.7	122.8	280.8	118.5
282.6	381.2	280.2	378.1
584.0	49.7	582.3	46.5
575.1	177.5	571.4	179.4
860.1	194.2	858.8	191.6
296.2	372.4	299.8	373.6
297.9	362.0	298.3	366.8
862.1	199.1	856.8	200.5
944.6	113.5	942.9	108.5
556.7	298.7	555.8	297.5
306.4	376.6	309.7	379.1
312.4	134.7	313.6	129.9
941.1	236.4	939.6	236.4
319.0	372.7	319.5	374.8
540.6	221.4	541.6	216.7
537.7	314.0	537.3	310.3
522.2	211.8	519.6	216.5
512.7	225.6	514.6	221.0
505.7	466.0	509.5	468.6
492.3	299.3	487.4	302.3
934.2	292.3	938.0	290.9
351.3	317.4	352.1	317.5
890.9	180.4	887.3	179.2
477.3	376.2	482.1	378.0
896.9	386.3	896.9	382.9
364.4	305.3	362.4	302.4
900.2	150.1	902.8	154.2
904.2	319.4	906.7	317.7
430.0	263.5	428.9	266.0
910.5	326.9	910.7	324.1
