# opt_x	opt_y	sar_x	sar_y
434.5	396.5	430.5	400.5
703.5	131.5	705.5	131.5
525.5	214.5	526.5	218.5
591.5	800.5	583.5	795.5
907.5	657.5	909.5	660.5
972.5	34.5	971.5	39.5
248.5	747.5	242.5	750.5
983.5	597.5	980.5	593.5
492.5	457.5	492.5	462.5
764.5	371.5	763.5	373.5
825.5	207.5	826.5	210.5
804.5	153.5	805.5	149.5
537.5	473.5	536.5	473.5
990.5	589.5	989.5	593.5
908.5	987.5	903.5	984.5
798.5	405.5	802.5	406.5
330.5	849.5	330.5	845.5
319.5	79.5	316.5	78.5
269.5	94.5	273.5	98.5
544.5	324.5	540.5	324.5
530.5	324.5	530.5	324.5
556.5	234.5	555.5	234.5
564.5	252.5	566.5	253.5
278.5	669.5	280.5	670.5
389.5	915.5	389.5	911.5
763.5	305.5	765.5	304.5
474.5	419.5	470.5	420.5
688.5	157.5	693.5	152.5
635.5	674.5	628.5	677.5
449.5	53.5	450.5	54.5
535.5	35.5	535.5	34.5
891.5	388.5	884.5	388.5
298.5	520.5	297.5	520.5
670.5	212.5	672.5	215.5
421.5	407.5	419.5	409.5
419.5	389.5	421.5	389.5
670.5	737.5	667.5	743.5
38.5	558.5	32.5	556.5
207.5	723.5	204.5	727.5
646.5	723.5	641.5	721.5
984.5	11.5	986.5	10.5
595.5	47.5	589.5	49.5
795.5	234.5	798.5	233.5
538.5	732.5	544.5	728.5
705.5	305.5	706.5	305.5
547.5	93.5	547.5	95.5
505.5	123.5	507.5	120.5
221.5	445.5	224.5	440.5
990.5	119.5	996.5	119.5
663.5	163.5	668.5	159.5
468.5	432.5	472.5	429.5
507.5	286.5	506.5	291.5
997.5	570.5	994.5	572.5
403.5	578.5	399.5	577.5
772.5	442.5	768.5	439.5
517.5	65.5	523.5	64.5
960.5	140.5	960.5	137.5
470.5	58.5	469.5	54.5
982.5	145.5	984.5	144.5
986.5	335.5	986.5	325.5
589.5	976.5	580.5	976.5
548.5	243.5	549.5	239.5
986.5	66.5	983.5	64.5
975.5	641.5	977.5	641.5
645.5	537.5	647.5	542.5
160.5	821.5	159.5	823.5
939.5	43.5	939.5	50.5
1000.5	265.5	1001.5	266.5
274.5	85.5	271.5	84.5
226.5	873.5	231.5	871.5
907.5	142.5	909.5	142.5
838.5	221.5	840.5	216.5
84.5	573.5	80.5	574.5
706.5	329.5	699.5	335.5
681.5	333.5	683.5	333.5
831.5	940.5	827.5	937.5
874.5	554.5	866.5	555.5
569.5	10.5	575.5	 7.5
457.5	422.5	453.5	424.5
486.5	411.5	493.5	410.5
790.5	372.5	786.5	371.5
508.5	411.5	504.5	409.5
871.5	436.5	870.5	440.5
845.5	481.5	846.5	486.5
595.5	37.5	597.5	40.5
550.5	386.5	550.5	388.5
913.5	11.5	916.5	11.5
780.5	148.5	784.5	154.5
200.5	161.5	197.5	161.5
909.5	248.5	913.5	247.5
440.5	39.5	442.5	44.5
970.5	171.5	973.5	167.5
1005.5	90.5	1008.5	89.5
891.5	596.5	889.5	596.5
32.5	543.5	28.5	542.5
456.5	724.5	458.5	731.5
585.5	106.5	582.5	105.5
36.5	642.5	35.5	646.5
888.5	555.5	883.5	555.5
847.5	555.5	845.5	555.5
342.5	876.5	336.5	873.5
493.5	426.5	488.5	422.5
562.5	757.5	559.5	751.5
847.5	633.5	851.5	636.5
637.5	423.5	637.5	417.5
121.5	277.5	126.5	281.5
699.5	164.5	699.5	161.5
802.5	388.5	802.5	392.5
608.5	26.5	607.5	34.5
488.5	385.5	489.5	389.5
706.5	247.5	702.5	248.5
227.5	224.5	236.5	221.5
761.5	316.5	763.5	311.5
865.5	315.5	872.5	318.5
497.5	704.5	503.5	709.5
355.5	935.5	359.5	934.5
684.5	352.5	683.5	348.5
543.5	239.5	542.5	239.5
941.5	476.5	940.5	476.5
939.5	263.5	938.5	256.5
850.5	436.5	847.5	440.5
806.5	600.5	805.5	592.5
986.5	985.5	982.5	994.5
1012.5	326.5	1006.5	327.5
 7.5	596.5	 4.5	596.5
669.5	59.5	672.5	60.5
555.5	370.5	551.5	371.5
650.5	608.5	649.5	608.5
50.5	598.5	43.5	598.5
108.5	616.5	109.5	618.5
953.5	994.5	951.5	993.5
850.5	642.5	846.5	640.5
148.5	545.5	142.5	544.5
521.5	101.5	525.5	107.5
439.5	626.5	434.5	619.5
586.5	402.5	588.5	397.5
354.5	473.5	352.5	470.5
288.5	434.5	287.5	433.5
335.5	896.5	331.5	893.5
994.5	111.5	995.5	112.5
586.5	889.5	582.5	887.5
898.5	91.5	902.5	98.5
729.5	248.5	732.5	246.5
768.5	979.5	774.5	985.5
832.5	432.5	829.5	437.5
913.5	434.5	913.5	437.5
768.5	418.5	764.5	419.5
535.5	162.5	535.5	157.5
706.5	444.5	712.5	444.5
976.5	93.5	977.5	95.5
446.5	77.5	444.5	80.5
411.5	579.5	409.5	580.5
723.5	219.5	726.5	219.5
914.5	414.5	921.5	412.5
810.5	765.5	816.5	771.5
970.5	27.5	974.5	21.5
946.5	137.5	944.5	132.5
154.5	822.5	151.5	823.5
566.5	1014.5	566.5	1018.5
507.5	251.5	505.5	252.5
513.5	291.5	516.5	290.5
962.5	683.5	953.5	679.5
939.5	657.5	935.5	651.5
889.5	378.5	882.5	374.5
866.5	350.5	868.5	351.5
713.5	375.5	715.5	376.5
443.5	394.5	440.5	400.5
976.5	384.5	984.5	390.5
454.5	13.5	453.5	12.5
669.5	186.5	670.5	185.5
309.5	801.5	306.5	801.5
850.5	417.5	847.5	412.5
212.5	90.5	216.5	88.5
554.5	173.5	557.5	174.5
110.5	257.5	114.5	264.5
769.5	294.5	772.5	294.5
668.5	169.5	675.5	169.5
727.5	710.5	726.5	715.5
858.5	634.5	857.5	629.5
473.5	352.5	475.5	354.5
902.5	296.5	904.5	292.5
390.5	198.5	397.5	204.5
639.5	146.5	637.5	145.5
687.5	372.5	691.5	373.5
665.5	190.5	662.5	191.5
422.5	402.5	423.5	400.5
349.5	89.5	347.5	86.5
270.5	817.5	265.5	815.5
982.5	89.5	979.5	85.5
685.5	849.5	685.5	846.5
148.5	806.5	148.5	805.5
12.5	369.5	 6.5	368.5
536.5	 5.5	534.5	 7.5
844.5	988.5	840.5	989.5
998.5	442.5	1000.5	441.5
479.5	444.5	473.5	445.5
507.5	331.5	504.5	333.5
814.5	723.5	817.5	730.5
415.5	520.5	410.5	527.5
339.5	584.5	337.5	583.5
668.5	148.5	666.5	151.5
1006.5	805.5	1012.5	802.5
565.5	209.5	567.5	204.5
956.5	25.5	950.5	20.5
331.5	95.5	333.5	86.5
389.5	888.5	390.5	880.5
303.5	107.5	296.5	111.5
1016.5	310.5	1015.5	306.5
95.5	124.5	102.5	128.5
241.5	892.5	239.5	895.5
732.5	284.5	724.5	280.5
703.5	106.5	706.5	108.5
717.5	152.5	718.5	154.5
787.5	761.5	786.5	768.5
633.5	209.5	632.5	201.5
452.5	40.5	449.5	41.5
680.5	214.5	680.5	214.5
816.5	442.5	813.5	440.5
699.5	286.5	702.5	291.5
444.5	488.5	444.5	486.5
585.5	10.5	582.5	 6.5
507.5	280.5	508.5	274.5
999.5	219.5	1004.5	218.5
36.5	19.5	40.5	23.5
620.5	50.5	622.5	49.5
924.5	135.5	926.5	134.5
601.5	27.5	598.5	27.5
1003.5	302.5	998.5	306.5
903.5	404.5	900.5	406.5
526.5	420.5	532.5	418.5
533.5	150.5	538.5	152.5
775.5	399.5	779.5	408.5
1008.5	314.5	1010.5	315.5
