# opt_x	opt_y	sar_x	sar_y
523.5	57.5	526.5	60.5
446.5	366.5	453.5	360.5
495.5	298.5	499.5	291.5
421.5	719.5	425.5	724.5
454.5	934.5	451.5	938.5
401.5	655.5	397.5	655.5
236.5	169.5	239.5	167.5
192.5	144.5	191.5	144.5
208.5	153.5	210.5	152.5
649.5	74.5	651.5	78.5
518.5	68.5	523.5	66.5
34.5	310.5	26.5	316.5
116.5	250.5	115.5	246.5
280.5	47.5	286.5	47.5
315.5	113.5	315.5	113.5
110.5	250.5	107.5	254.5
67.5	307.5	61.5	312.5
207.5	226.5	208.5	223.5
303.5	124.5	302.5	120.5
290.5	104.5	288.5	103.5
194.5	129.5	196.5	133.5
344.5	80.5	350.5	81.5
393.5	716.5	388.5	711.5
475.5	 6.5	478.5	10.5
325.5	946.5	317.5	942.5
71.5	153.5	73.5	154.5
244.5	720.5	246.5	717.5
378.5	656.5	374.5	654.5
216.5	181.5	218.5	181.5
332.5	297.5	332.5	301.5
427.5	410.5	424.5	406.5
98.5	293.5	97.5	299.5
441.5	722.5	437.5	720.5
481.5	178.5	484.5	176.5
435.5	730.5	431.5	730.5
446.5	631.5	447.5	632.5
160.5	80.5	162.5	84.5
196.5	252.5	195.5	254.5
210.5	117.5	216.5	112.5
155.5	133.5	159.5	135.5
95.5	278.5	97.5	275.5
516.5	60.5	512.5	63.5
401.5	61.5	404.5	67.5
505.5	198.5	504.5	192.5
83.5	380.5	84.5	379.5
137.5	110.5	141.5	109.5
152.5	169.5	153.5	166.5
385.5	629.5	384.5	630.5
574.5	39.5	574.5	47.5
174.5	230.5	174.5	229.5
278.5	650.5	282.5	648.5
106.5	298.5	106.5	298.5
439.5	491.5	432.5	495.5
 9.5	125.5	10.5	128.5
450.5	144.5	453.5	153.5
164.5	196.5	160.5	188.5
449.5	128.5	446.5	127.5
214.5	215.5	219.5	215.5
380.5	325.5	373.5	328.5
149.5	155.5	152.5	155.5
291.5	724.5	289.5	724.5
306.5	101.5	301.5	103.5
199.5	197.5	202.5	194.5
212.5	188.5	208.5	196.5
361.5	67.5	365.5	63.5
288.5	110.5	287.5	115.5
103.5	304.5	100.5	304.5
60.5	 9.5	64.5	 9.5
231.5	66.5	236.5	58.5
484.5	113.5	482.5	111.5
541.5	846.5	533.5	842.5
49.5	298.5	48.5	292.5
289.5	161.5	292.5	159.5
247.5	197.5	250.5	197.5
395.5	619.5	400.5	611.5
603.5	124.5	605.5	133.5
183.5	235.5	182.5	234.5
353.5	651.5	356.5	643.5
426.5	807.5	422.5	808.5
187.5	121.5	189.5	125.5
214.5	169.5	216.5	173.5
101.5	278.5	105.5	275.5
130.5	139.5	134.5	138.5
147.5	123.5	148.5	119.5
301.5	997.5	307.5	994.5
377.5	838.5	384.5	839.5
170.5	59.5	168.5	56.5
111.5	286.5	111.5	293.5
434.5	874.5	431.5	878.5
196.5	212.5	193.5	210.5
400.5	669.5	400.5	668.5
122.5	187.5	124.5	187.5
252.5	103.5	248.5	112.5
192.5	117.5	191.5	110.5
357.5	908.5	356.5	908.5
198.5	174.5	200.5	177.5
191.5	234.5	197.5	235.5
278.5	67.5	279.5	66.5
114.5	266.5	118.5	264.5
26.5	489.5	26.5	481.5
469.5	985.5	474.5	987.5
97.5	357.5	94.5	358.5
321.5	352.5	322.5	350.5
406.5	554.5	405.5	558.5
430.5	222.5	427.5	214.5
95.5	268.5	100.5	267.5
366.5	16.5	366.5	24.5
307.5	900.5	308.5	893.5
403.5	298.5	401.5	295.5
207.5	106.5	212.5	105.5
550.5	96.5	544.5	98.5
170.5	188.5	168.5	182.5
98.5	284.5	96.5	284.5
106.5	196.5	111.5	200.5
107.5	128.5	104.5	130.5
429.5	765.5	423.5	759.5
474.5	568.5	476.5	565.5
142.5	260.5	141.5	260.5
287.5	796.5	285.5	802.5
179.5	139.5	181.5	135.5
127.5	225.5	120.5	226.5
125.5	95.5	120.5	95.5
389.5	252.5	394.5	249.5
561.5	116.5	556.5	121.5
