# opt_x	opt_y	sar_x	sar_y
44.0	23.0	45.0	21.0
220.0	22.0	218.0	22.0
111.0	73.0	112.0	72.0
210.0	17.0	212.0	17.0
19.0	60.0	17.0	58.0
199.0	 2.0	197.0	 3.0
200.0	85.0	202.0	85.0
174.0	65.0	174.0	63.0
180.0	192.0	181.0	193.0
355.0	176.0	357.0	176.0
651.0	11.0	651.0	14.0
601.0	247.0	602.0	245.0
525.0	58.0	524.0	59.0
922.0	237.0	924.0	235.0
887.0	150.0	889.0	150.0
886.0	235.0	886.0	233.0
254.0	263.0	253.0	262.0
224.0	346.0	224.0	344.0
197.0	363.0	199.0	365.0
42.0	260.0	42.0	259.0
69.0	472.0	72.0	472.0
297.0	315.0	295.0	313.0
437.0	296.0	435.0	295.0
488.0	353.0	486.0	353.0
534.0	507.0	533.0	508.0
656.0	455.0	655.0	457.0
720.0	398.0	719.0	400.0
820.0	411.0	822.0	413.0
908.0	322.0	910.0	321.0
963.0	436.0	965.0	436.0
17.0	587.0	18.0	589.0
211.0	571.0	210.0	573.0
252.0	538.0	254.0	537.0
93.0	763.0	93.0	765.0
131.0	520.0	128.0	520.0
434.0	530.0	434.0	531.0
378.0	584.0	378.0	587.0
292.0	650.0	294.0	651.0
366.0	658.0	368.0	660.0
458.0	602.0	456.0	604.0
385.0	596.0	382.0	596.0
491.0	662.0	489.0	662.0
648.0	524.0	645.0	524.0
700.0	611.0	700.0	609.0
798.0	655.0	796.0	655.0
1007.0	557.0	1009.0	556.0
846.0	706.0	845.0	708.0
111.0	979.0	113.0	980.0
216.0	981.0	215.0	983.0
11.0	976.0	12.0	978.0
21.0	861.0	20.0	861.0
23.0	970.0	21.0	968.0
207.0	781.0	206.0	782.0
431.0	831.0	432.0	831.0
510.0	810.0	509.0	812.0
277.0	958.0	275.0	958.0
453.0	888.0	451.0	890.0
367.0	991.0	366.0	989.0
349.0	930.0	347.0	932.0
593.0	993.0	591.0	992.0
612.0	985.0	613.0	987.0
731.0	936.0	730.0	937.0
757.0	1013.0	758.0	1011.0
669.0	789.0	668.0	788.0
589.0	851.0	587.0	851.0
611.0	792.0	611.0	791.0
844.0	917.0	844.0	920.0
922.0	925.0	921.0	923.0
795.0	815.0	796.0	813.0
791.0	849.0	793.0	851.0
904.0	865.0	905.0	865.0
