# opt_x	opt_y	sar_x	sar_y
194.0	213.0	193.0	214.0
158.0	192.0	156.0	194.0
89.0	117.0	88.0	118.0
250.0	49.0	248.0	48.0
173.0	139.0	171.0	140.0
127.0	100.0	129.0	98.0
199.0	136.0	197.0	138.0
41.0	200.0	43.0	200.0
492.0	101.0	491.0	101.0
284.0	182.0	286.0	184.0
420.0	133.0	420.0	132.0
270.0	151.0	268.0	149.0
554.0	145.0	552.0	145.0
615.0	 7.0	615.0	 8.0
717.0	185.0	716.0	185.0
519.0	146.0	520.0	146.0
718.0	223.0	719.0	224.0
639.0	240.0	639.0	243.0
706.0	199.0	706.0	200.0
653.0	175.0	652.0	175.0
800.0	191.0	800.0	194.0
794.0	23.0	795.0	24.0
806.0	109.0	808.0	110.0
791.0	143.0	788.0	143.0
191.0	490.0	191.0	491.0
186.0	497.0	185.0	495.0
174.0	506.0	176.0	506.0
93.0	300.0	94.0	301.0
79.0	404.0	81.0	406.0
 3.0	395.0	 3.0	394.0
418.0	411.0	420.0	410.0
446.0	402.0	446.0	403.0
335.0	278.0	333.0	277.0
280.0	273.0	278.0	272.0
484.0	337.0	484.0	339.0
737.0	341.0	735.0	342.0
703.0	503.0	701.0	505.0
736.0	353.0	735.0	352.0
707.0	339.0	707.0	338.0
622.0	279.0	622.0	277.0
684.0	481.0	683.0	481.0
794.0	288.0	796.0	290.0
906.0	270.0	907.0	270.0
1006.0	334.0	1004.0	336.0
879.0	274.0	881.0	276.0
774.0	353.0	776.0	355.0
913.0	299.0	915.0	300.0
946.0	301.0	946.0	298.0
803.0	306.0	803.0	304.0
802.0	320.0	803.0	319.0
12.0	651.0	12.0	654.0
 9.0	578.0	11.0	576.0
431.0	550.0	429.0	552.0
413.0	551.0	416.0	551.0
436.0	554.0	434.0	556.0
424.0	680.0	426.0	678.0
475.0	716.0	476.0	714.0
388.0	749.0	388.0	752.0
497.0	587.0	497.0	586.0
632.0	587.0	630.0	586.0
705.0	592.0	708.0	592.0
553.0	554.0	552.0	552.0
830.0	728.0	830.0	725.0
959.0	538.0	957.0	537.0
1008.0	593.0	1011.0	593.0
1017.0	753.0	1018.0	751.0
1018.0	697.0	1017.0	699.0
820.0	713.0	822.0	711.0
781.0	520.0	783.0	520.0
13.0	942.0	14.0	943.0
215.0	957.0	213.0	957.0
253.0	819.0	252.0	818.0
94.0	999.0	93.0	997.0
271.0	848.0	271.0	848.0
337.0	953.0	337.0	953.0
391.0	944.0	391.0	941.0
488.0	834.0	488.0	833.0
529.0	966.0	528.0	968.0
688.0	928.0	688.0	930.0
545.0	978.0	545.0	979.0
532.0	976.0	530.0	974.0
936.0	959.0	938.0	961.0
884.0	948.0	885.0	948.0
874.0	923.0	876.0	925.0
898.0	913.0	896.0	912.0
