# opt_x	opt_y	sar_x	sar_y
221.0	33.0	220.0	34.0
11.0	191.0	 8.0	191.0
215.0	70.0	217.0	69.0
246.0	75.0	245.0	74.0
155.0	109.0	156.0	108.0
197.0	33.0	196.0	33.0
240.0	39.0	240.0	39.0
161.0	110.0	163.0	109.0
206.0	108.0	207.0	106.0
239.0	46.0	238.0	48.0
222.0	40.0	224.0	39.0
232.0	111.0	233.0	112.0
72.0	200.0	72.0	203.0
503.0	191.0	503.0	193.0
429.0	250.0	431.0	250.0
317.0	139.0	317.0	138.0
692.0	223.0	691.0	224.0
535.0	157.0	534.0	155.0
716.0	138.0	718.0	140.0
534.0	144.0	533.0	142.0
517.0	184.0	516.0	183.0
530.0	128.0	529.0	127.0
825.0	247.0	828.0	247.0
909.0	106.0	910.0	105.0
840.0	255.0	840.0	256.0
883.0	45.0	883.0	43.0
781.0	250.0	783.0	249.0
781.0	153.0	779.0	152.0
249.0	349.0	251.0	349.0
 9.0	404.0	 8.0	405.0
14.0	434.0	15.0	432.0
197.0	468.0	197.0	466.0
230.0	411.0	230.0	409.0
249.0	371.0	248.0	370.0
 6.0	358.0	 7.0	358.0
184.0	454.0	182.0	456.0
245.0	388.0	247.0	386.0
472.0	469.0	470.0	468.0
466.0	295.0	465.0	293.0
493.0	312.0	493.0	311.0
331.0	384.0	329.0	386.0
309.0	473.0	310.0	471.0
436.0	330.0	435.0	329.0
431.0	478.0	433.0	477.0
347.0	353.0	350.0	353.0
403.0	260.0	405.0	262.0
308.0	337.0	309.0	338.0
428.0	396.0	428.0	395.0
501.0	461.0	501.0	463.0
469.0	476.0	470.0	476.0
318.0	351.0	320.0	353.0
548.0	489.0	550.0	488.0
536.0	466.0	537.0	465.0
750.0	410.0	749.0	409.0
808.0	388.0	805.0	388.0
812.0	300.0	814.0	302.0
778.0	330.0	780.0	328.0
242.0	612.0	244.0	612.0
152.0	665.0	151.0	666.0
224.0	550.0	226.0	550.0
221.0	605.0	222.0	606.0
200.0	599.0	201.0	598.0
242.0	599.0	244.0	601.0
179.0	656.0	179.0	653.0
153.0	628.0	152.0	627.0
158.0	538.0	160.0	536.0
206.0	620.0	205.0	621.0
141.0	541.0	140.0	540.0
472.0	731.0	470.0	732.0
261.0	756.0	263.0	754.0
453.0	569.0	453.0	571.0
360.0	713.0	360.0	714.0
431.0	587.0	433.0	588.0
280.0	747.0	280.0	747.0
279.0	730.0	277.0	732.0
503.0	590.0	505.0	591.0
300.0	645.0	302.0	644.0
316.0	730.0	318.0	728.0
272.0	730.0	271.0	731.0
741.0	586.0	741.0	585.0
716.0	614.0	717.0	613.0
723.0	645.0	723.0	646.0
564.0	540.0	564.0	540.0
732.0	587.0	732.0	590.0
560.0	547.0	558.0	547.0
914.0	629.0	912.0	627.0
824.0	608.0	824.0	611.0
935.0	664.0	937.0	664.0
799.0	602.0	800.0	603.0
802.0	596.0	802.0	598.0
947.0	611.0	950.0	611.0
795.0	588.0	794.0	588.0
931.0	532.0	928.0	532.0
240.0	969.0	241.0	967.0
117.0	945.0	119.0	943.0
161.0	972.0	160.0	974.0
213.0	1004.0	213.0	1001.0
18.0	959.0	19.0	958.0
122.0	938.0	124.0	937.0
270.0	935.0	271.0	934.0
453.0	1001.0	454.0	1000.0
284.0	772.0	284.0	770.0
418.0	994.0	417.0	996.0
448.0	999.0	449.0	1001.0
350.0	881.0	351.0	881.0
627.0	796.0	627.0	795.0
710.0	871.0	712.0	869.0
615.0	790.0	616.0	791.0
750.0	973.0	749.0	974.0
585.0	923.0	584.0	923.0
516.0	1022.0	518.0	1022.0
714.0	893.0	713.0	892.0
723.0	929.0	721.0	928.0
753.0	928.0	753.0	926.0
898.0	989.0	897.0	989.0
885.0	874.0	883.0	874.0
1006.0	999.0	1004.0	998.0
787.0	774.0	788.0	775.0
849.0	843.0	848.0	844.0
1002.0	860.0	1004.0	862.0
1013.0	897.0	1010.0	897.0
922.0	849.0	922.0	846.0
