# opt_x	opt_y	sar_x	sar_y
80.0	61.0	82.0	64.0
52.0	174.0	50.0	176.0
96.0	157.0	93.0	156.0
234.0	139.0	232.0	141.0
37.0	14.0	35.0	15.0
407.0	81.0	407.0	85.0
434.0	153.0	437.0	155.0
494.0	251.0	496.0	250.0
322.0	 5.0	321.0	 4.0
353.0	187.0	351.0	186.0
400.0	87.0	399.0	88.0
378.0	157.0	380.0	155.0
541.0	191.0	538.0	191.0
632.0	173.0	632.0	173.0
625.0	158.0	622.0	160.0
620.0	152.0	619.0	155.0
616.0	69.0	617.0	72.0
613.0	163.0	613.0	160.0
918.0	176.0	915.0	175.0
948.0	66.0	946.0	63.0
1021.0	 2.0	1021.0	 6.0
886.0	162.0	886.0	162.0
879.0	160.0	881.0	160.0
97.0	348.0	96.0	351.0
20.0	508.0	21.0	511.0
157.0	449.0	160.0	451.0
26.0	422.0	25.0	420.0
74.0	445.0	73.0	447.0
115.0	507.0	113.0	509.0
63.0	485.0	62.0	483.0
176.0	348.0	174.0	345.0
106.0	511.0	105.0	509.0
77.0	450.0	74.0	452.0
146.0	378.0	145.0	379.0
88.0	446.0	87.0	445.0
485.0	472.0	483.0	474.0
495.0	370.0	497.0	371.0
486.0	463.0	488.0	466.0
496.0	285.0	498.0	286.0
309.0	501.0	306.0	502.0
436.0	462.0	438.0	464.0
495.0	475.0	496.0	474.0
497.0	280.0	494.0	281.0
565.0	467.0	568.0	465.0
709.0	436.0	707.0	438.0
533.0	458.0	532.0	456.0
702.0	402.0	702.0	401.0
575.0	424.0	577.0	424.0
612.0	463.0	613.0	461.0
729.0	447.0	727.0	447.0
828.0	486.0	830.0	488.0
797.0	486.0	799.0	487.0
1007.0	458.0	1010.0	460.0
947.0	416.0	948.0	414.0
871.0	372.0	870.0	370.0
140.0	717.0	139.0	719.0
223.0	690.0	221.0	690.0
214.0	614.0	214.0	615.0
 7.0	618.0	 7.0	619.0
89.0	629.0	89.0	632.0
222.0	681.0	219.0	682.0
161.0	680.0	162.0	683.0
 7.0	690.0	 5.0	692.0
108.0	648.0	110.0	647.0
276.0	682.0	272.0	682.0
427.0	696.0	425.0	698.0
380.0	692.0	377.0	692.0
684.0	596.0	686.0	597.0
645.0	756.0	645.0	757.0
765.0	579.0	765.0	581.0
764.0	695.0	765.0	692.0
628.0	556.0	627.0	559.0
516.0	692.0	514.0	693.0
567.0	738.0	568.0	740.0
527.0	605.0	524.0	603.0
928.0	723.0	927.0	724.0
807.0	598.0	808.0	600.0
935.0	753.0	937.0	756.0
905.0	541.0	907.0	543.0
963.0	672.0	966.0	673.0
1001.0	544.0	1003.0	543.0
960.0	681.0	961.0	684.0
840.0	624.0	840.0	626.0
88.0	945.0	88.0	941.0
237.0	861.0	240.0	859.0
60.0	820.0	61.0	819.0
74.0	798.0	76.0	795.0
142.0	861.0	144.0	864.0
393.0	911.0	393.0	912.0
481.0	791.0	482.0	792.0
425.0	908.0	426.0	907.0
304.0	775.0	305.0	774.0
415.0	885.0	414.0	887.0
415.0	998.0	417.0	1000.0
453.0	1006.0	457.0	1006.0
452.0	958.0	456.0	958.0
320.0	1004.0	323.0	1004.0
443.0	968.0	442.0	967.0
268.0	958.0	269.0	959.0
645.0	787.0	645.0	787.0
743.0	937.0	743.0	934.0
626.0	852.0	626.0	849.0
698.0	833.0	700.0	830.0
585.0	875.0	585.0	877.0
728.0	824.0	730.0	825.0
602.0	790.0	599.0	790.0
699.0	884.0	701.0	886.0
771.0	848.0	773.0	850.0
957.0	849.0	957.0	848.0
792.0	839.0	794.0	837.0
822.0	800.0	824.0	801.0
999.0	896.0	998.0	896.0
981.0	863.0	979.0	865.0
782.0	839.0	785.0	840.0
783.0	848.0	779.0	848.0
928.0	779.0	931.0	778.0
1006.0	894.0	1007.0	891.0
799.0	795.0	798.0	795.0
814.0	790.0	814.0	792.0
778.0	879.0	776.0	878.0
775.0	826.0	772.0	825.0
937.0	831.0	939.0	832.0
990.0	911.0	989.0	908.0
949.0	831.0	952.0	829.0
