# opt_x	opt_y	sar_x	sar_y
223.0	250.0	225.0	253.0
202.0	34.0	201.0	37.0
229.0	39.0	229.0	35.0
202.0	60.0	199.0	60.0
182.0	199.0	179.0	201.0
453.0	135.0	451.0	137.0
444.0	125.0	447.0	127.0
463.0	149.0	460.0	147.0
475.0	104.0	476.0	103.0
449.0	100.0	448.0	98.0
301.0	151.0	301.0	149.0
755.0	207.0	757.0	204.0
752.0	185.0	752.0	189.0
748.0	237.0	749.0	235.0
623.0	42.0	625.0	44.0
762.0	243.0	760.0	240.0
532.0	84.0	535.0	83.0
595.0	42.0	592.0	41.0
761.0	250.0	759.0	248.0
610.0	 7.0	610.0	 7.0
961.0	103.0	959.0	101.0
922.0	189.0	923.0	189.0
222.0	263.0	219.0	261.0
70.0	353.0	70.0	350.0
75.0	482.0	75.0	484.0
483.0	281.0	484.0	280.0
453.0	392.0	452.0	390.0
314.0	395.0	314.0	395.0
400.0	411.0	400.0	413.0
356.0	440.0	356.0	443.0
584.0	323.0	585.0	325.0
677.0	422.0	674.0	421.0
734.0	508.0	731.0	509.0
553.0	436.0	549.0	436.0
538.0	368.0	538.0	370.0
720.0	322.0	720.0	319.0
747.0	381.0	747.0	382.0
950.0	336.0	948.0	335.0
769.0	436.0	765.0	436.0
807.0	283.0	807.0	280.0
871.0	296.0	869.0	293.0
831.0	259.0	833.0	260.0
908.0	375.0	907.0	376.0
811.0	433.0	810.0	436.0
1005.0	417.0	1001.0	417.0
213.0	521.0	211.0	522.0
228.0	557.0	226.0	558.0
226.0	748.0	228.0	746.0
216.0	536.0	215.0	536.0
438.0	589.0	439.0	586.0
353.0	534.0	354.0	531.0
306.0	570.0	308.0	569.0
272.0	746.0	270.0	748.0
473.0	590.0	470.0	590.0
537.0	573.0	534.0	572.0
653.0	670.0	650.0	672.0
1014.0	694.0	1013.0	693.0
998.0	697.0	999.0	697.0
885.0	749.0	881.0	749.0
896.0	608.0	898.0	605.0
819.0	746.0	819.0	742.0
225.0	906.0	222.0	904.0
246.0	853.0	247.0	855.0
235.0	826.0	236.0	827.0
202.0	916.0	204.0	919.0
244.0	776.0	246.0	779.0
248.0	1006.0	248.0	1004.0
245.0	846.0	246.0	846.0
253.0	809.0	253.0	809.0
204.0	911.0	202.0	911.0
201.0	903.0	199.0	900.0
221.0	963.0	221.0	967.0
374.0	792.0	371.0	794.0
300.0	877.0	300.0	881.0
507.0	870.0	508.0	870.0
282.0	846.0	284.0	847.0
368.0	994.0	370.0	991.0
585.0	905.0	586.0	905.0
687.0	964.0	687.0	962.0
539.0	907.0	537.0	909.0
559.0	871.0	558.0	868.0
637.0	897.0	640.0	897.0
575.0	929.0	578.0	929.0
612.0	913.0	612.0	911.0
588.0	897.0	589.0	895.0
752.0	879.0	753.0	879.0
853.0	988.0	856.0	988.0
914.0	958.0	912.0	961.0
843.0	961.0	840.0	961.0
848.0	962.0	846.0	961.0
856.0	965.0	859.0	966.0
813.0	985.0	812.0	986.0
782.0	944.0	781.0	943.0
918.0	805.0	917.0	803.0
840.0	997.0	843.0	999.0
887.0	1019.0	885.0	1018.0
921.0	907.0	919.0	909.0
