# opt_x	opt_y	sar_x	sar_y
17.0	42.0	14.0	41.0
215.0	89.0	213.0	89.0
62.0	69.0	62.0	70.0
80.0	180.0	81.0	181.0
199.0	129.0	201.0	131.0
215.0	182.0	213.0	184.0
34.0	253.0	32.0	254.0
137.0	250.0	138.0	247.0
433.0	103.0	434.0	102.0
490.0	176.0	488.0	174.0
329.0	32.0	328.0	33.0
466.0	147.0	466.0	149.0
463.0	68.0	462.0	70.0
470.0	54.0	468.0	54.0
540.0	53.0	539.0	56.0
690.0	49.0	693.0	48.0
724.0	243.0	724.0	247.0
651.0	208.0	650.0	210.0
681.0	224.0	682.0	224.0
678.0	232.0	678.0	233.0
645.0	31.0	646.0	31.0
571.0	220.0	570.0	217.0
608.0	194.0	610.0	196.0
726.0	35.0	726.0	32.0
810.0	97.0	807.0	99.0
815.0	14.0	816.0	17.0
823.0	64.0	825.0	64.0
934.0	92.0	936.0	94.0
809.0	67.0	809.0	63.0
187.0	342.0	188.0	344.0
70.0	470.0	68.0	472.0
137.0	442.0	135.0	442.0
138.0	492.0	140.0	494.0
140.0	468.0	142.0	466.0
18.0	409.0	16.0	409.0
227.0	446.0	229.0	446.0
133.0	476.0	133.0	479.0
432.0	410.0	429.0	409.0
325.0	402.0	323.0	405.0
287.0	319.0	285.0	319.0
292.0	502.0	294.0	502.0
271.0	351.0	270.0	349.0
456.0	488.0	452.0	488.0
413.0	485.0	415.0	488.0
722.0	469.0	725.0	470.0
616.0	414.0	618.0	413.0
703.0	438.0	704.0	438.0
759.0	425.0	759.0	424.0
731.0	309.0	729.0	307.0
634.0	276.0	635.0	279.0
904.0	350.0	901.0	352.0
952.0	377.0	949.0	378.0
796.0	494.0	798.0	493.0
823.0	270.0	823.0	271.0
915.0	327.0	913.0	324.0
1005.0	440.0	1004.0	440.0
1007.0	446.0	1008.0	448.0
965.0	443.0	963.0	445.0
1013.0	443.0	1012.0	442.0
971.0	428.0	972.0	429.0
196.0	712.0	195.0	711.0
137.0	638.0	139.0	639.0
156.0	623.0	159.0	625.0
129.0	607.0	131.0	606.0
28.0	690.0	27.0	690.0
112.0	624.0	112.0	620.0
233.0	758.0	236.0	759.0
344.0	746.0	342.0	744.0
495.0	716.0	494.0	719.0
453.0	696.0	453.0	695.0
416.0	610.0	417.0	609.0
356.0	686.0	355.0	683.0
502.0	705.0	502.0	706.0
310.0	746.0	309.0	744.0
507.0	717.0	507.0	717.0
384.0	587.0	386.0	587.0
357.0	761.0	360.0	759.0
375.0	737.0	375.0	734.0
657.0	646.0	659.0	648.0
516.0	738.0	515.0	736.0
557.0	591.0	558.0	592.0
644.0	555.0	644.0	559.0
516.0	750.0	515.0	753.0
523.0	569.0	525.0	571.0
607.0	547.0	609.0	549.0
745.0	579.0	741.0	579.0
851.0	642.0	851.0	643.0
946.0	692.0	947.0	693.0
1012.0	743.0	1012.0	742.0
942.0	721.0	943.0	724.0
794.0	719.0	796.0	721.0
908.0	628.0	907.0	629.0
945.0	765.0	944.0	766.0
940.0	728.0	937.0	729.0
213.0	878.0	213.0	877.0
74.0	968.0	72.0	970.0
 8.0	978.0	 7.0	977.0
 6.0	788.0	 3.0	787.0
60.0	833.0	60.0	829.0
251.0	871.0	251.0	872.0
147.0	1009.0	149.0	1007.0
343.0	880.0	344.0	883.0
394.0	846.0	394.0	843.0
351.0	1016.0	350.0	1015.0
404.0	839.0	403.0	842.0
332.0	928.0	332.0	931.0
261.0	774.0	262.0	773.0
410.0	844.0	409.0	842.0
524.0	947.0	524.0	948.0
567.0	914.0	567.0	910.0
747.0	1000.0	751.0	1000.0
574.0	906.0	573.0	907.0
606.0	1013.0	608.0	1010.0
700.0	964.0	701.0	963.0
522.0	921.0	523.0	920.0
695.0	976.0	695.0	974.0
689.0	908.0	688.0	911.0
621.0	780.0	618.0	779.0
521.0	894.0	520.0	896.0
564.0	944.0	566.0	942.0
991.0	777.0	989.0	779.0
943.0	781.0	946.0	782.0
874.0	938.0	878.0	938.0
870.0	778.0	873.0	776.0
927.0	816.0	926.0	817.0
908.0	777.0	907.0	776.0
1002.0	914.0	999.0	912.0
