# opt_x	opt_y	sar_x	sar_y
95.0	110.0	92.0	111.0
224.0	 4.0	226.0	 7.0
235.0	 3.0	234.0	 3.0
180.0	131.0	180.0	128.0
220.0	 8.0	218.0	 9.0
166.0	124.0	166.0	128.0
109.0	160.0	109.0	156.0
405.0	103.0	408.0	102.0
297.0	71.0	298.0	70.0
407.0	39.0	405.0	38.0
504.0	156.0	507.0	158.0
423.0	128.0	425.0	128.0
423.0	138.0	426.0	138.0
305.0	148.0	306.0	145.0
392.0	202.0	395.0	202.0
419.0	104.0	421.0	107.0
458.0	130.0	460.0	127.0
543.0	95.0	541.0	98.0
525.0	21.0	525.0	21.0
534.0	87.0	532.0	89.0
518.0	151.0	518.0	149.0
555.0	99.0	557.0	102.0
961.0	61.0	964.0	61.0
890.0	44.0	890.0	45.0
919.0	81.0	916.0	83.0
910.0	82.0	908.0	83.0
925.0	77.0	923.0	78.0
778.0	108.0	774.0	108.0
872.0	185.0	872.0	189.0
936.0	58.0	935.0	61.0
927.0	53.0	926.0	50.0
794.0	116.0	794.0	120.0
926.0	95.0	926.0	92.0
816.0	232.0	819.0	231.0
231.0	402.0	232.0	403.0
233.0	348.0	231.0	351.0
202.0	360.0	200.0	362.0
188.0	298.0	185.0	297.0
189.0	330.0	189.0	332.0
124.0	371.0	122.0	368.0
239.0	385.0	241.0	384.0
156.0	363.0	158.0	361.0
235.0	414.0	234.0	414.0
216.0	370.0	214.0	369.0
225.0	355.0	227.0	356.0
131.0	348.0	128.0	349.0
429.0	346.0	430.0	349.0
453.0	372.0	450.0	371.0
439.0	264.0	436.0	262.0
263.0	358.0	261.0	355.0
321.0	478.0	322.0	476.0
418.0	353.0	415.0	354.0
424.0	343.0	423.0	341.0
436.0	354.0	437.0	356.0
508.0	427.0	507.0	425.0
481.0	376.0	484.0	377.0
681.0	294.0	681.0	290.0
745.0	407.0	745.0	410.0
685.0	259.0	684.0	262.0
672.0	282.0	672.0	284.0
663.0	454.0	660.0	453.0
756.0	377.0	755.0	375.0
527.0	403.0	526.0	404.0
870.0	485.0	868.0	482.0
779.0	269.0	782.0	268.0
782.0	447.0	780.0	445.0
819.0	350.0	820.0	353.0
833.0	375.0	835.0	375.0
790.0	286.0	790.0	283.0
838.0	384.0	836.0	382.0
779.0	440.0	778.0	437.0
856.0	358.0	858.0	361.0
848.0	336.0	848.0	336.0
786.0	276.0	785.0	276.0
863.0	342.0	862.0	342.0
824.0	434.0	821.0	436.0
870.0	388.0	871.0	387.0
822.0	369.0	821.0	367.0
191.0	629.0	187.0	629.0
183.0	634.0	182.0	633.0
190.0	618.0	188.0	617.0
173.0	626.0	174.0	624.0
166.0	624.0	169.0	623.0
192.0	623.0	194.0	623.0
176.0	640.0	174.0	640.0
170.0	620.0	170.0	618.0
183.0	611.0	181.0	613.0
97.0	752.0	96.0	751.0
429.0	532.0	427.0	533.0
505.0	592.0	503.0	590.0
390.0	520.0	393.0	519.0
485.0	549.0	483.0	546.0
366.0	516.0	363.0	517.0
387.0	532.0	384.0	534.0
399.0	525.0	398.0	525.0
401.0	533.0	403.0	535.0
493.0	519.0	492.0	521.0
492.0	563.0	494.0	563.0
450.0	522.0	450.0	522.0
377.0	527.0	379.0	524.0
407.0	536.0	408.0	536.0
429.0	539.0	426.0	540.0
489.0	553.0	490.0	556.0
498.0	600.0	497.0	597.0
371.0	514.0	372.0	514.0
510.0	574.0	511.0	571.0
496.0	572.0	493.0	574.0
503.0	547.0	500.0	545.0
490.0	582.0	489.0	582.0
504.0	525.0	501.0	524.0
419.0	553.0	416.0	552.0
623.0	518.0	624.0	520.0
571.0	605.0	571.0	603.0
527.0	616.0	530.0	615.0
596.0	576.0	596.0	577.0
541.0	613.0	544.0	614.0
627.0	614.0	627.0	615.0
600.0	643.0	602.0	646.0
548.0	599.0	550.0	602.0
641.0	643.0	643.0	643.0
698.0	664.0	694.0	664.0
702.0	594.0	700.0	597.0
605.0	639.0	606.0	642.0
746.0	567.0	742.0	567.0
568.0	598.0	568.0	598.0
606.0	580.0	607.0	582.0
612.0	652.0	616.0	652.0
571.0	564.0	574.0	562.0
1020.0	706.0	1018.0	706.0
971.0	591.0	973.0	588.0
791.0	520.0	790.0	520.0
897.0	766.0	895.0	763.0
793.0	765.0	796.0	766.0
58.0	847.0	55.0	846.0
31.0	789.0	30.0	790.0
164.0	847.0	163.0	847.0
159.0	846.0	158.0	846.0
51.0	846.0	49.0	846.0
226.0	1013.0	225.0	1011.0
463.0	910.0	463.0	909.0
334.0	847.0	335.0	845.0
260.0	806.0	263.0	808.0
325.0	1011.0	325.0	1009.0
291.0	909.0	289.0	911.0
460.0	936.0	460.0	934.0
460.0	846.0	462.0	849.0
349.0	954.0	349.0	958.0
678.0	774.0	677.0	771.0
626.0	795.0	625.0	795.0
530.0	778.0	532.0	779.0
641.0	989.0	640.0	986.0
682.0	814.0	682.0	814.0
937.0	798.0	940.0	799.0
990.0	793.0	993.0	794.0
901.0	877.0	899.0	879.0
943.0	784.0	941.0	784.0
948.0	924.0	947.0	922.0
971.0	919.0	968.0	918.0
934.0	850.0	932.0	851.0
992.0	912.0	995.0	910.0
864.0	835.0	862.0	837.0
