# opt_x	opt_y	sar_x	sar_y
79.0	140.0	81.0	137.0
16.0	86.0	19.0	88.0
250.0	231.0	250.0	235.0
213.0	226.0	216.0	226.0
455.0	161.0	458.0	160.0
310.0	216.0	307.0	217.0
505.0	121.0	505.0	121.0
443.0	117.0	441.0	114.0
498.0	139.0	500.0	138.0
375.0	115.0	376.0	112.0
633.0	149.0	636.0	147.0
694.0	95.0	694.0	97.0
593.0	103.0	594.0	105.0
551.0	129.0	552.0	129.0
627.0	25.0	627.0	23.0
743.0	107.0	746.0	106.0
576.0	37.0	578.0	37.0
652.0	75.0	650.0	72.0
760.0	101.0	757.0	101.0
717.0	94.0	721.0	94.0
753.0	100.0	749.0	100.0
631.0	81.0	633.0	82.0
674.0	251.0	672.0	252.0
686.0	104.0	687.0	105.0
759.0	87.0	757.0	89.0
998.0	65.0	997.0	64.0
789.0	53.0	786.0	52.0
806.0	48.0	808.0	45.0
823.0	86.0	826.0	85.0
810.0	80.0	812.0	78.0
995.0	79.0	996.0	82.0
991.0	32.0	992.0	33.0
921.0	11.0	925.0	11.0
936.0	 1.0	935.0	 3.0
839.0	109.0	842.0	109.0
850.0	99.0	848.0	97.0
862.0	106.0	860.0	104.0
937.0	78.0	940.0	77.0
805.0	76.0	804.0	79.0
983.0	56.0	983.0	53.0
1006.0	89.0	1004.0	90.0
1018.0	92.0	1016.0	89.0
859.0	80.0	862.0	81.0
235.0	265.0	238.0	267.0
248.0	463.0	250.0	464.0
212.0	480.0	213.0	477.0
10.0	451.0	 9.0	453.0
42.0	497.0	39.0	497.0
38.0	464.0	35.0	463.0
417.0	455.0	419.0	452.0
312.0	476.0	310.0	475.0
287.0	473.0	284.0	474.0
336.0	439.0	336.0	436.0
441.0	451.0	438.0	451.0
361.0	482.0	361.0	480.0
662.0	261.0	663.0	259.0
612.0	274.0	611.0	275.0
587.0	459.0	586.0	457.0
804.0	328.0	802.0	327.0
900.0	479.0	903.0	481.0
899.0	415.0	901.0	416.0
907.0	468.0	904.0	470.0
960.0	432.0	960.0	435.0
900.0	289.0	899.0	286.0
791.0	501.0	791.0	500.0
806.0	346.0	809.0	345.0
251.0	585.0	254.0	585.0
175.0	567.0	179.0	567.0
70.0	670.0	67.0	671.0
210.0	589.0	211.0	588.0
66.0	541.0	67.0	540.0
197.0	560.0	200.0	562.0
110.0	605.0	112.0	607.0
68.0	531.0	66.0	534.0
335.0	545.0	337.0	543.0
508.0	705.0	506.0	704.0
503.0	758.0	501.0	758.0
328.0	621.0	328.0	622.0
348.0	521.0	345.0	523.0
305.0	545.0	303.0	545.0
276.0	547.0	274.0	547.0
317.0	599.0	317.0	601.0
339.0	631.0	342.0	633.0
713.0	580.0	709.0	580.0
607.0	626.0	606.0	627.0
605.0	553.0	607.0	554.0
602.0	585.0	601.0	587.0
765.0	625.0	762.0	623.0
679.0	765.0	679.0	763.0
694.0	585.0	698.0	585.0
654.0	543.0	657.0	544.0
1001.0	638.0	1003.0	637.0
869.0	529.0	870.0	527.0
873.0	589.0	873.0	586.0
882.0	601.0	882.0	599.0
918.0	607.0	918.0	606.0
800.0	600.0	799.0	601.0
803.0	734.0	801.0	732.0
41.0	994.0	39.0	997.0
16.0	821.0	18.0	818.0
45.0	796.0	43.0	796.0
42.0	807.0	41.0	805.0
49.0	953.0	47.0	954.0
217.0	987.0	220.0	988.0
13.0	1002.0	14.0	1002.0
468.0	895.0	471.0	894.0
507.0	826.0	507.0	825.0
452.0	876.0	454.0	876.0
506.0	927.0	507.0	924.0
458.0	816.0	458.0	816.0
486.0	872.0	486.0	875.0
497.0	917.0	494.0	917.0
453.0	926.0	455.0	929.0
461.0	978.0	462.0	976.0
504.0	912.0	506.0	912.0
464.0	859.0	464.0	860.0
497.0	831.0	497.0	835.0
492.0	826.0	494.0	828.0
485.0	922.0	484.0	922.0
510.0	897.0	509.0	895.0
456.0	866.0	455.0	868.0
484.0	931.0	483.0	928.0
498.0	879.0	499.0	878.0
651.0	1002.0	651.0	1002.0
733.0	797.0	731.0	794.0
710.0	982.0	707.0	983.0
740.0	896.0	742.0	894.0
664.0	990.0	666.0	989.0
560.0	820.0	563.0	820.0
777.0	1016.0	775.0	1016.0
1017.0	941.0	1014.0	943.0
780.0	962.0	781.0	965.0
848.0	992.0	845.0	991.0
850.0	872.0	850.0	868.0
877.0	982.0	880.0	981.0
772.0	824.0	773.0	822.0
768.0	958.0	770.0	955.0
1012.0	964.0	1012.0	967.0
811.0	1016.0	814.0	1017.0
1013.0	1016.0	1010.0	1014.0
