# opt_x	opt_y	sar_x	sar_y
445.3	555.1	444.8	554.5
790.4	100.5	790.0	102.3
423.2	732.9	425.5	733.5
411.9	125.8	413.7	124.7
408.5	668.2	406.1	666.5
477.8	21.2	480.3	18.1
375.6	475.4	373.4	473.5
866.4	581.8	866.1	583.5
792.4	703.8	791.6	700.4
500.6	1009.3	505.6	1012.5
354.2	810.7	358.8	813.1
351.5	651.5	352.3	646.5
345.7	113.2	348.9	112.0
889.1	779.8	891.9	778.4
523.9	120.8	523.2	118.4
857.7	909.2	854.4	913.0
16.5	 6.5	15.5	 5.7
856.2	83.7	859.4	77.5
539.0	70.8	542.8	70.5
544.6	765.3	541.1	765.5
780.4	521.2	776.8	522.1
295.9	177.9	300.6	182.8
291.5	854.4	286.7	855.1
21.2	416.2	15.0	419.0
559.8	76.3	553.9	79.4
904.8	701.5	899.5	703.3
279.9	645.0	273.9	642.3
908.0	749.8	903.2	754.0
275.5	659.6	269.0	659.8
257.3	247.8	257.1	251.3
915.0	822.0	911.4	826.8
251.4	165.1	247.3	165.2
248.0	913.9	248.7	915.3
247.0	956.4	242.3	956.9
622.8	851.3	622.4	851.9
216.7	973.1	213.7	972.4
635.1	924.7	637.4	922.5
636.9	881.9	635.9	882.7
637.6	820.2	638.5	824.6
203.7	595.9	202.4	595.4
192.4	369.9	193.1	370.0
180.7	221.5	178.9	225.0
177.0	1006.2	177.9	999.7
661.8	850.0	660.5	848.8
1015.4	599.7	1015.5	597.9
666.7	125.2	663.3	119.6
938.7	527.1	934.9	522.7
940.2	260.0	943.3	260.2
998.0	171.3	997.9	170.9
943.1	200.8	943.5	199.5
142.7	305.9	147.4	304.9
947.6	871.2	945.3	872.2
35.4	63.4	34.8	62.2
687.0	894.6	686.8	894.6
35.9	74.0	35.0	75.3
689.8	557.4	691.1	552.0
36.8	279.5	37.1	282.1
953.0	101.9	958.1	98.4
111.1	232.8	116.4	236.1
700.9	554.1	700.6	554.8
701.9	562.6	698.5	563.0
821.9	636.8	821.3	637.2
95.3	98.9	97.4	93.1
958.9	930.9	953.5	932.4
961.1	893.9	962.3	888.7
78.0	434.5	76.7	434.1
71.0	443.0	71.7	444.0
972.6	862.9	970.5	864.0
809.9	529.4	805.9	533.8
747.6	495.4	749.2	494.1
53.4	77.4	49.1	76.7
809.1	314.4	812.1	320.7
50.7	425.9	54.9	425.8
46.5	429.6	44.4	428.6
676.2	561.0	674.7	555.7
392.0	473.6	395.7	471.8
753.3	470.3	759.7	471.6
846.1	150.0	848.0	147.3
985.3	863.8	987.4	868.0
583.9	140.2	586.6	142.0
481.7	596.5	482.7	600.1
751.9	642.1	746.0	641.3
912.2	345.9	913.5	348.2
50.7	381.1	48.6	379.0
447.0	94.2	448.9	90.3
995.1	737.1	993.8	739.8
45.4	413.5	40.8	416.2
799.7	402.8	796.0	405.3
445.7	589.9	447.6	589.1
281.2	885.1	280.8	888.7
975.0	885.2	975.7	883.3
284.7	625.4	289.0	630.3
844.0	639.4	849.1	640.9
387.4	486.1	384.6	486.9
598.1	193.6	594.4	190.1
254.6	492.7	251.9	486.4
746.6	625.4	742.7	629.1
285.8	195.9	288.9	200.3
384.9	662.4	382.4	660.0
56.6	576.6	60.0	571.0
606.0	163.3	606.2	165.0
873.5	838.2	872.6	840.5
562.1	155.6	561.6	158.8
245.4	392.1	245.0	388.6
59.9	367.4	60.5	371.4
880.4	828.4	881.3	829.8
61.0	449.7	59.9	452.3
997.5	500.5	996.7	502.2
811.1	835.0	809.8	835.0
406.4	661.0	409.7	657.5
239.0	381.8	235.9	385.6
559.9	768.0	556.7	770.5
1013.4	411.2	1018.3	413.9
237.0	961.3	233.9	965.1
380.1	631.8	379.5	635.7
393.6	38.9	387.2	37.1
379.9	482.0	378.0	481.9
742.4	146.8	743.5	142.7
795.7	622.6	794.6	624.4
771.6	530.1	775.6	527.4
812.2	499.9	811.6	501.9
20.3	828.8	21.4	832.5
838.4	846.6	834.1	847.9
624.6	227.0	629.5	223.3
451.1	72.8	445.2	70.8
376.7	464.6	372.7	465.3
921.1	919.0	915.4	919.4
735.3	409.7	732.7	414.1
228.0	882.8	226.5	881.9
921.4	945.3	922.7	940.6
734.1	471.1	728.6	473.2
757.1	493.1	755.0	493.9
417.5	102.8	414.9	103.9
922.2	62.9	921.7	65.1
294.8	585.9	297.0	590.4
72.6	563.6	77.6	564.0
629.4	308.0	631.9	307.3
217.8	548.9	217.2	549.6
217.6	105.3	216.5	102.0
884.6	775.8	881.2	774.8
801.0	690.7	804.1	691.9
730.7	430.5	730.4	431.2
1017.8	683.4	1011.7	686.2
216.1	163.6	222.9	163.5
730.4	140.4	731.3	146.7
631.9	272.5	635.9	268.8
758.5	830.7	757.1	830.8
898.1	229.5	898.1	230.4
897.7	944.9	892.5	943.3
634.9	288.8	628.8	288.6
854.0	923.9	858.0	919.0
78.5	839.2	83.0	842.2
370.9	924.2	376.7	924.2
42.1	620.0	40.2	614.3
302.2	166.1	305.4	164.4
928.1	629.2	930.7	629.7
369.0	648.0	374.5	650.2
395.7	646.0	398.4	650.8
19.5	838.5	14.4	838.1
81.7	464.2	75.7	464.6
723.6	417.7	719.6	422.2
200.7	474.6	206.0	476.6
462.2	157.5	459.8	159.0
878.0	510.1	881.9	513.8
885.1	976.5	882.6	976.7
420.6	503.0	420.8	507.4
