# opt_x	opt_y	sar_x	sar_y
1019.6	600.4	1020.0	603.0
497.9	249.6	496.4	248.4
512.3	900.5	510.7	902.1
438.1	155.2	438.1	153.2
436.2	959.5	438.8	961.2
435.7	706.6	438.3	704.6
434.0	693.5	431.0	694.6
429.3	594.9	428.3	595.4
15.0	520.4	18.0	518.8
531.8	520.9	532.1	523.0
554.7	907.7	553.9	905.2
411.7	638.7	411.5	636.9
20.2	509.9	19.1	510.5
564.5	519.0	563.0	520.6
21.2	515.4	24.9	515.8
589.6	446.6	586.8	447.4
997.8	380.0	1001.5	380.5
379.0	525.2	381.4	526.4
376.4	157.0	379.8	157.9
34.1	507.9	30.8	505.6
627.6	460.1	630.2	461.7
989.6	660.4	991.7	660.4
630.7	700.9	627.8	702.7
632.9	85.4	634.9	84.3
635.5	557.4	637.9	556.8
639.4	605.6	637.1	607.6
988.4	390.8	987.2	388.6
642.8	699.6	640.7	698.4
654.9	815.8	652.4	815.3
658.1	70.9	656.8	69.7
661.0	768.6	660.6	770.4
672.9	959.8	675.7	961.4
979.8	748.9	977.8	747.5
314.1	816.8	315.9	816.8
680.9	725.7	682.6	726.1
49.5	805.7	50.4	802.8
302.4	679.3	305.4	681.2
974.6	678.4	972.7	676.0
52.5	896.8	55.2	895.3
300.7	514.2	301.1	515.7
690.4	523.7	688.0	522.5
691.9	602.6	693.6	604.7
703.8	807.7	704.4	809.0
705.2	379.4	702.3	378.0
278.4	696.7	281.7	697.1
271.6	499.0	273.6	502.2
724.7	598.8	725.4	599.6
955.1	695.6	954.3	697.5
953.3	757.4	955.4	756.2
252.7	577.5	250.5	577.6
236.1	926.1	236.3	927.2
763.9	361.7	760.8	360.4
234.0	327.8	236.0	331.2
948.8	763.3	946.9	765.1
773.7	430.4	774.1	432.9
229.9	704.7	232.0	701.9
224.4	655.3	222.9	656.8
219.5	523.5	218.3	526.2
795.0	47.2	796.6	50.2
800.7	255.4	801.4	252.8
206.6	527.8	204.8	529.8
803.7	600.4	804.2	603.6
205.4	674.6	204.2	671.2
811.3	599.9	808.4	598.7
199.2	673.0	197.9	670.3
931.9	756.0	933.3	758.4
931.3	472.7	934.6	474.3
821.7	481.3	823.1	481.9
823.1	776.2	823.2	777.4
191.7	637.1	193.0	635.5
185.2	625.3	185.3	622.1
928.8	775.2	931.4	774.9
837.6	200.9	834.2	202.4
182.1	636.9	182.8	637.5
179.7	632.0	179.1	634.1
850.8	482.6	853.6	483.9
176.9	660.7	178.3	662.1
173.7	646.5	173.1	645.4
863.2	471.5	860.5	474.2
867.7	474.0	870.8	476.3
869.0	695.0	869.7	696.4
151.2	604.0	154.5	605.4
99.8	616.7	96.3	617.9
883.2	568.4	883.6	565.1
143.0	475.5	144.3	475.6
887.6	527.1	884.8	527.6
138.8	621.5	141.5	621.3
137.0	633.6	135.6	635.1
889.7	497.1	891.8	499.2
909.1	774.9	907.8	774.9
109.6	481.0	112.4	483.6
134.3	485.6	137.9	484.6
130.7	284.9	133.0	287.2
125.5	469.1	127.7	468.3
113.8	602.5	113.7	601.8
899.0	572.3	902.5	574.1
115.3	476.8	118.7	478.2
900.8	742.3	900.7	745.6
1017.4	705.3	1020.8	705.6
457.1	803.1	454.9	804.2
447.8	942.9	448.1	944.1
446.3	279.1	444.0	278.5
1011.9	548.5	1014.0	546.0
592.2	559.1	591.0	560.5
995.5	616.3	996.1	613.9
613.6	732.1	613.6	730.0
372.1	942.1	369.4	944.3
345.0	171.1	343.6	167.9
227.8	322.2	227.1	321.3
189.2	665.9	187.0	668.0
185.1	567.0	185.7	570.4
864.8	322.1	865.1	321.3
163.5	220.6	165.4	221.3
916.7	484.0	919.5	484.7
351.8	507.4	352.4	508.2
139.6	489.3	142.3	487.8
314.4	914.3	312.8	912.1
289.3	517.0	289.1	515.9
591.3	572.6	592.2	576.2
20.1	569.4	17.0	568.3
800.7	784.3	801.6	781.5
852.5	740.0	852.7	737.2
647.3	965.8	647.1	965.7
625.8	556.6	623.6	558.1
699.8	721.8	700.2	718.9
378.4	701.5	377.0	698.2
453.7	956.4	455.1	957.9
905.0	434.0	904.0	431.5
587.6	431.3	584.5	431.8
 8.3	201.4	11.2	203.1
742.8	179.3	745.0	179.2
249.7	998.2	250.4	997.1
752.7	851.3	755.3	852.4
565.8	934.9	563.9	932.6
763.0	927.6	766.1	926.7
220.6	581.1	222.7	581.5
884.9	458.2	885.3	454.5
808.8	509.4	806.7	507.6
834.4	545.4	833.0	546.7
847.6	743.6	845.6	744.1
250.8	81.2	251.4	82.5
131.0	661.0	127.6	662.7
923.6	362.3	925.1	359.9
402.9	338.9	403.1	340.9
462.6	990.4	459.3	990.8
177.8	566.7	179.7	568.4
464.2	119.8	463.2	117.8
462.8	463.6	463.3	465.1
501.2	374.1	498.0	374.0
162.6	515.8	163.9	517.9
763.8	973.9	766.4	972.0
917.0	742.2	914.7	744.8
989.1	509.6	985.8	508.2
886.1	164.4	882.9	166.2
828.3	811.0	829.2	808.6
221.1	328.9	220.9	330.7
938.7	757.7	938.6	760.3
1003.6	549.0	1006.5	546.3
899.9	517.8	901.9	518.9
690.1	877.2	689.4	875.8
145.0	286.2	146.0	287.6
