# opt_x	opt_y	sar_x	sar_y
1017.6	308.7	1015.9	305.8
 4.0	938.6	 4.0	940.8
1012.0	305.9	1010.3	304.1
 4.3	870.0	 3.5	866.9
1000.8	702.5	997.8	704.2
990.2	733.6	988.6	730.0
13.6	1016.3	13.0	1018.9
974.1	386.9	973.6	384.0
971.0	694.8	974.1	696.6
965.4	523.7	967.0	525.4
961.7	374.5	962.3	374.1
961.0	164.3	962.0	161.1
956.5	642.9	954.0	642.6
19.2	236.1	16.2	237.1
947.1	161.9	947.7	165.0
946.8	559.0	947.9	558.2
946.5	137.7	945.6	137.1
945.5	238.6	946.0	238.6
943.6	168.4	941.4	171.6
934.3	332.1	932.0	331.0
934.1	219.4	931.7	222.4
933.2	160.9	932.4	157.6
931.8	169.8	933.4	170.2
24.9	847.9	26.1	847.8
929.3	235.6	931.3	235.6
928.1	362.5	925.5	363.8
905.2	236.8	906.2	234.3
32.2	240.9	32.3	240.7
902.8	900.8	905.9	899.8
898.2	916.5	901.7	917.6
898.0	454.3	895.8	451.1
897.1	160.1	898.5	157.8
896.4	570.9	896.9	568.5
36.1	236.1	36.9	238.2
36.2	970.8	36.5	970.6
892.7	565.0	893.1	564.3
891.5	194.5	889.7	193.0
38.2	213.4	36.4	214.1
890.2	574.4	891.5	574.3
884.1	695.2	884.8	693.2
880.6	699.9	880.5	699.3
873.3	287.6	870.6	288.0
869.2	712.1	869.7	708.7
852.5	541.9	854.9	544.4
828.9	564.8	829.0	568.1
823.8	429.3	823.5	426.1
46.4	935.8	48.5	937.0
820.4	791.1	819.5	788.2
812.9	147.3	812.6	145.0
799.1	728.4	802.1	730.3
780.3	757.4	783.5	757.7
780.2	359.3	777.0	357.4
769.0	570.7	767.4	569.2
766.8	367.3	769.7	370.0
53.7	257.6	54.0	259.2
755.7	836.4	758.2	835.1
752.5	332.6	750.3	330.7
744.3	968.5	744.2	967.9
732.7	468.9	729.4	468.1
730.0	244.7	729.3	241.8
721.1	404.6	721.6	402.6
711.2	367.1	711.7	365.3
64.4	190.4	65.5	189.7
699.6	265.1	700.7	265.7
649.0	288.6	647.2	289.6
68.6	921.9	70.9	923.6
640.0	153.6	642.8	154.3
70.4	204.9	73.2	202.8
612.2	29.1	613.6	30.5
595.5	141.4	598.3	142.6
582.8	153.3	583.1	155.6
579.0	140.9	576.3	139.3
563.8	164.9	563.6	168.1
556.2	36.3	552.9	34.6
548.3	96.4	549.4	95.3
546.2	974.0	542.5	972.6
543.9	980.7	547.8	980.8
84.0	230.0	86.1	231.2
537.0	808.8	539.3	810.7
516.0	969.5	514.6	971.5
88.1	158.6	87.2	155.7
479.4	39.9	479.1	38.8
478.8	911.7	478.9	908.7
89.6	175.4	92.1	177.7
89.8	889.2	92.6	891.7
90.5	965.5	91.9	963.6
430.2	967.5	432.2	968.4
94.7	133.5	94.0	133.2
389.9	912.3	391.0	909.0
371.7	187.7	373.9	185.7
357.7	55.2	354.5	54.3
344.4	936.3	342.8	939.5
334.3	985.5	334.4	982.0
325.5	16.2	323.9	14.0
106.1	913.4	108.7	914.9
306.4	67.8	304.2	67.2
294.0	999.1	295.5	1000.7
291.8	79.9	293.8	81.6
289.2	118.2	288.2	115.4
269.1	916.5	270.6	913.4
243.1	887.7	245.1	890.8
242.5	927.6	239.4	925.0
219.9	996.2	221.0	996.8
213.5	968.9	210.4	969.4
117.2	913.8	119.1	913.1
199.6	913.1	200.4	913.7
190.4	36.4	188.4	35.1
184.2	25.1	186.3	22.2
181.0	911.3	179.5	914.4
170.3	916.4	168.5	914.2
169.0	209.7	166.0	207.6
166.1	52.5	165.6	55.7
164.2	43.3	162.7	41.9
162.4	203.3	163.6	200.0
150.3	178.9	149.8	178.0
147.6	253.5	147.7	250.4
142.0	159.2	143.1	157.0
141.2	170.0	141.5	168.2
138.5	891.2	140.6	891.8
129.5	248.2	127.1	249.8
136.6	97.4	137.6	94.4
133.4	163.0	134.7	160.9
133.4	911.8	133.2	913.1
981.0	218.7	980.8	221.4
981.0	333.0	981.7	335.7
301.4	151.5	300.7	148.9
135.5	248.0	134.3	249.4
342.8	1014.3	343.2	1012.4
856.2	503.4	858.5	501.6
139.6	1011.8	139.7	1008.1
482.6	21.4	480.7	19.9
13.8	328.5	13.4	331.4
493.0	64.2	494.9	64.9
288.0	286.5	288.9	286.9
940.7	212.3	938.9	212.8
280.5	62.4	276.9	63.9
279.6	286.7	281.5	283.7
148.4	883.6	147.7	880.4
149.0	166.2	149.5	167.1
832.0	532.2	832.9	535.2
126.8	848.7	125.7	845.5
827.3	530.1	827.1	530.4
111.4	137.8	113.1	137.6
543.6	75.4	543.4	73.9
272.0	69.9	269.5	68.0
545.6	955.3	544.0	957.0
24.4	962.2	26.1	963.4
264.9	63.3	262.1	61.8
552.2	188.8	551.4	186.1
566.5	87.3	564.7	85.1
566.7	140.3	569.2	139.9
576.8	253.6	577.9	252.5
581.2	100.4	580.4	99.3
27.1	882.6	26.3	879.9
248.7	972.5	247.0	969.9
123.4	982.7	124.3	984.7
920.1	348.3	923.1	347.3
772.4	340.1	774.0	340.4
53.0	189.8	54.1	186.0
918.0	586.8	920.0	585.0
53.7	605.2	54.3	605.3
604.0	973.7	605.3	972.6
235.5	857.8	238.4	859.0
915.5	267.6	915.1	271.4
179.1	950.7	177.2	951.3
231.4	529.2	229.3	530.7
624.9	139.4	623.6	138.4
115.8	987.9	116.4	988.5
628.4	87.6	626.5	85.4
913.7	260.5	916.0	261.2
913.2	207.9	916.1	209.4
912.2	212.9	911.0	211.2
648.8	151.4	651.3	151.2
669.3	219.6	668.0	223.0
67.2	301.0	67.9	300.9
904.0	440.1	904.8	436.6
902.9	667.5	905.0	664.5
117.5	235.4	116.3	234.6
724.2	261.3	723.1	257.9
36.9	218.9	33.7	219.1
198.3	1009.0	199.9	1011.2
923.1	564.7	921.4	562.0
709.4	382.5	706.6	384.6
113.1	982.6	111.2	983.9
302.7	923.5	300.2	922.2
728.2	344.1	728.9	346.3
17.9	940.6	17.1	939.5
592.3	782.7	589.8	783.0
918.7	613.1	918.1	613.6
53.4	248.5	52.8	249.3
116.7	951.8	116.1	954.4
962.7	705.9	963.2	702.3
486.8	918.6	484.3	921.2
902.8	264.3	903.4	263.9
741.9	524.4	744.1	522.3
127.7	732.3	126.0	730.2
32.9	936.6	33.9	936.0
497.4	13.0	495.4	10.8
905.3	216.0	906.8	215.1
369.0	909.1	366.1	908.1
179.3	973.3	178.5	973.8
843.0	808.7	842.4	810.5
523.6	97.4	525.8	100.0
310.5	910.0	308.8	909.6
 6.8	983.1	 6.8	985.0
