# opt_x	opt_y	sar_x	sar_y
426.8	484.9	427.2	486.6
810.2	930.1	811.4	926.7
803.2	389.9	802.8	387.7
796.1	760.4	795.8	758.0
792.8	920.9	789.3	921.1
790.6	396.4	791.0	397.9
787.0	342.9	789.5	341.1
786.7	781.0	786.0	780.8
785.5	387.6	785.1	389.1
822.2	441.1	822.8	440.5
784.5	944.7	783.2	945.1
823.5	811.2	820.2	813.1
824.2	950.1	824.3	946.5
777.5	198.9	777.9	202.3
773.5	393.9	776.5	394.1
771.0	873.4	770.8	869.8
769.0	721.9	769.3	723.2
25.6	61.4	24.0	60.4
767.3	780.2	767.9	781.6
26.7	75.4	24.3	75.0
826.5	678.4	826.7	676.8
758.2	797.2	759.3	796.3
757.1	304.7	759.2	301.7
751.5	769.1	750.4	770.6
750.0	292.4	752.6	294.4
736.9	750.5	737.1	750.8
734.5	723.9	733.5	723.6
32.8	74.6	35.0	77.4
837.9	460.8	838.3	460.1
730.2	237.6	732.6	239.9
721.9	939.5	723.6	937.0
721.2	873.2	724.2	871.2
717.4	800.4	717.1	801.9
712.6	743.7	713.1	742.8
705.8	953.6	708.3	951.1
845.0	858.9	844.2	861.0
705.0	837.8	704.9	841.7
701.0	935.1	700.7	936.5
46.5	631.5	46.0	628.3
700.5	952.0	700.7	950.9
699.7	845.8	699.0	845.1
699.4	728.6	700.1	729.2
699.0	75.2	702.0	74.5
847.9	428.4	850.6	428.6
689.8	718.1	689.9	717.8
689.4	802.1	686.6	801.7
53.1	875.1	56.8	873.8
685.7	924.0	687.8	926.2
849.9	942.9	852.8	945.3
851.1	783.5	853.0	783.6
54.5	884.5	53.1	886.7
851.3	407.0	852.4	405.1
679.3	333.9	679.2	336.6
667.0	784.5	666.4	783.2
664.0	737.7	661.9	739.0
998.9	602.9	1000.3	603.2
660.9	326.7	660.1	326.9
998.3	856.5	998.9	858.3
657.3	321.9	658.3	321.5
654.4	787.7	653.4	788.1
653.9	226.0	656.7	226.7
653.5	772.4	651.5	773.2
651.7	356.9	655.2	358.1
645.8	615.0	643.3	616.5
641.3	235.5	643.7	235.2
638.6	621.3	637.0	620.1
867.1	662.1	869.7	662.0
71.7	65.5	70.2	66.2
72.2	73.0	74.9	71.1
623.7	206.3	623.2	206.0
623.4	1008.5	620.3	1009.2
869.0	487.1	869.4	489.3
615.6	746.2	615.5	748.3
993.2	592.9	994.9	593.0
611.4	372.2	610.0	375.5
611.1	365.6	614.2	364.1
609.7	895.4	606.9	896.9
602.2	32.7	604.6	32.2
85.2	888.9	83.4	891.1
990.0	271.5	988.9	272.1
593.1	427.4	594.6	423.9
88.3	72.3	87.7	75.4
879.5	40.0	881.8	40.8
588.0	738.8	588.5	739.8
88.9	250.8	87.5	251.4
585.0	402.5	583.0	403.4
880.1	738.2	880.5	740.2
92.9	400.1	92.6	404.0
887.4	702.6	887.4	706.1
987.7	864.8	985.4	863.5
889.5	863.6	886.1	861.6
890.9	902.9	894.4	901.4
99.1	860.2	96.7	859.4
101.4	80.8	100.0	79.8
893.3	747.9	895.0	746.3
106.8	930.5	108.2	932.7
107.1	962.8	107.5	962.1
109.2	257.2	109.9	260.9
