# opt_x	opt_y	sar_x	sar_y
801.8	556.7	799.8	559.0
618.9	322.4	621.8	322.3
871.0	762.3	871.7	758.4
18.4	1010.8	21.5	1008.4
875.1	431.7	877.8	432.3
73.2	675.2	72.5	678.9
515.0	33.7	518.2	33.2
859.0	469.7	859.9	466.5
856.9	246.5	854.8	249.1
493.6	734.3	493.7	732.9
855.2	555.3	857.5	557.7
667.7	186.4	668.4	186.8
772.7	600.2	776.1	600.9
824.1	449.7	822.3	446.6
987.2	738.3	989.7	737.2
444.5	686.7	445.1	687.5
444.4	300.1	447.2	300.7
986.1	992.9	983.9	994.8
156.4	424.8	153.5	424.0
983.2	670.6	982.7	670.2
162.7	430.4	163.7	430.2
438.3	713.9	438.3	710.9
168.5	458.2	166.2	458.8
175.3	265.0	175.6	262.7
428.1	244.4	430.9	244.5
914.4	719.1	915.1	721.8
180.2	300.8	179.0	297.1
181.1	452.0	178.9	449.8
761.2	528.5	761.3	529.0
691.9	546.2	694.0	549.5
695.0	81.6	696.8	83.5
206.0	294.2	204.5	295.2
379.4	251.2	380.0	252.7
218.1	481.7	220.2	481.1
924.6	496.0	922.2	497.2
925.1	340.1	922.5	341.3
967.1	653.6	968.3	654.8
231.0	386.4	233.8	384.0
965.3	326.0	964.1	325.5
358.0	490.5	358.9	490.6
930.8	83.3	931.5	81.4
843.7	431.9	846.1	433.1
350.5	490.3	347.2	491.9
843.0	308.8	843.6	305.5
742.9	692.3	740.8	690.4
960.7	392.6	958.5	391.7
249.4	351.7	248.2	351.7
257.4	478.7	258.0	475.1
259.6	359.7	256.7	361.9
338.4	821.1	341.2	822.6
837.6	972.6	836.1	970.0
264.1	434.4	267.4	435.2
267.3	168.0	269.1	164.8
279.5	236.4	276.7	237.8
316.8	805.3	319.9	804.1
284.7	276.1	283.6	273.6
316.6	755.6	317.9	751.8
946.4	717.0	946.2	718.2
291.8	482.9	293.1	484.3
947.4	64.5	947.0	67.6
301.3	498.5	298.5	499.3
298.4	482.9	299.1	480.2
802.4	248.8	800.2	245.7
796.8	324.3	795.4	321.2
292.6	930.3	294.0	930.1
286.0	758.6	284.9	759.0
944.1	1016.6	943.4	1016.9
839.4	24.2	839.1	21.7
319.5	768.1	322.8	768.2
273.9	803.3	273.4	804.5
81.6	40.3	80.3	37.6
330.6	749.3	332.3	747.2
855.1	424.3	854.9	422.8
903.9	537.8	907.1	540.1
475.5	451.2	475.3	451.4
669.6	326.2	667.6	322.8
939.0	254.5	942.4	255.5
469.3	808.5	471.2	808.9
136.0	507.8	135.6	504.5
143.0	475.1	143.9	471.4
444.3	249.0	440.7	249.2
985.8	665.0	982.6	663.8
412.6	690.1	412.6	687.3
199.9	406.8	196.4	407.6
356.0	517.4	359.4	518.4
701.5	911.6	701.8	909.1
369.4	464.1	372.1	462.6
363.1	776.2	364.7	773.3
798.6	336.8	799.1	334.4
814.8	557.5	815.3	560.2
999.6	929.7	996.9	929.9
468.5	106.6	471.1	108.0
939.2	508.4	938.5	510.2
845.9	814.0	843.8	817.2
157.9	177.3	157.9	176.6
547.0	56.7	549.3	57.4
551.8	297.7	552.6	296.6
712.7	328.6	709.5	326.4
860.5	10.5	863.0	10.9
842.4	185.0	841.8	182.9
482.9	934.0	482.2	932.4
582.8	943.1	582.5	945.4
263.3	738.0	261.0	740.8
